Eigenvalue_Index,Algebraic_Eigenvalue
258,27124855.2929825
259,27252899.6856653
260,27553184.577606
261,27561925.1442116
262,27821356.628763
263,27965288.6308536
264,28064458.6143144
265,28147737.4937571
266,28354869.9541766
267,28504546.7910558
268,28566891.7138448
269,28649594.959845
270,28696467.4866509
271,28732420.6260274
272,28797570.7068848
273,28805934.7571201
274,28838950.0846806
275,28949126.6779244
276,29116837.4044686
277,29375082.4360509
278,29517270.743733
279,29660512.282077
280,29741814.8200012
281,29842289.6823008
282,29872872.2906732
283,29873129.5805536
284,30001965.3140423
285,30242653.1725825
286,30353217.0326101
287,30789956.3957735
288,31193588.5451236
289,31203987.5919373
290,31825929.0641309
291,31834525.9196588
292,32493520.4766141
293,33230507.6319388
294,33306979.4618139
295,33338594.4368614
296,33373701.0347346
297,33446160.4121896
298,33494082.6042833
299,33594834.8156968
300,33699779.4254409
301,33764648.1903357
302,34408937.8559691
303,34531901.9892157
304,34616999.4886561
305,35024966.2863783
306,35032471.5808783
307,35212712.7248795
308,35434857.0369109
309,35542794.8035847
310,35936829.4455046
311,36042646.143665
312,36152701.1963018
313,36258633.9586938
314,36571441.9958667
315,36911554.6025377
316,36913858.6077168
317,37857143.3206585
318,37892728.7169827
319,37956484.6525352
320,38351747.3944389
321,38385261.9698969
322,38579726.9689145
323,38857589.2188512
324,38863467.6509171
325,38984877.1771745
326,39104336.2244839
327,39327008.6707923
328,39829591.8925226
329,40262248.9393227
330,40522371.1983376
331,40523340.4485597
332,40578828.950913
333,40647514.1637247
334,41008121.2018459
335,41075094.3204162
336,41113264.0427533
337,41129572.8126377
338,41221301.7892614
339,41547133.2689768
340,42004491.5621592
341,42182402.6937272
342,42356940.5463267
343,42662704.2304437
344,42803558.0023629
345,42977067.9806193
346,43018595.6100846
347,43805776.8404439
348,44117031.9233469
349,44276792.1159131
350,44854436.5297633
351,45062285.8085851
352,45457725.613327
353,45558150.7301387
354,46328439.4616173
355,46818106.2936784
356,46975852.8727701
357,47704124.0729852
358,47927082.5591758
359,48947605.4888754
360,49246777.0171303
361,49324588.6962381
362,49447530.164707
363,49783878.383201
364,49807145.1451343
365,49974126.8706505
366,50015180.7778927
367,50754111.14368
368,51234679.9029931
369,51597493.4831857
370,51825446.2755862
371,52239877.7603391
372,52857979.8430753
373,53162636.6680868
374,53168560.1692676
375,53182539.9992905
376,54153530.4915908
377,54165111.3471856
378,54304913.0386908
379,54563521.9563248
380,54708196.7447506
381,54853667.5882784
382,54923978.8040893
383,54930849.304489
384,54941232.7055348
385,55504434.4632007
386,55586557.2912527
387,55704851.1128624
388,56593292.0897837
389,57037121.383447
390,57413008.5859987
391,57617078.4345876
392,57648275.2968209
393,57735198.8929095
394,57949054.3293128
395,58227534.7715398
396,58235166.3042753
397,58277653.2602126
398,58622831.7971251
399,58834023.1812014
400,58878821.1473469
401,59025483.16516
402,59428517.4577108
403,59469429.3195952
404,59782600.3264372
405,59807894.529534
406,60024558.5496033
407,60219019.460439
408,60320102.7910452
409,60657910.9014585
410,60730769.1111417
411,63113243.4745346
412,63314673.9291082
413,63616484.1339442
414,64186230.6746121
415,64569161.9094537
416,65000698.6772597
417,65431130.8867112
418,65533578.3067037
419,65951009.0296839
420,66036675.1334908
421,66321606.3454363
422,66448186.1660591
423,66682967.8400304
424,68047993.9079922
425,68109298.3210078
426,68606587.245235
427,69958433.9544227
428,70329315.9341193
429,71026252.4958688
430,71426797.2711827
431,73294313.334311
432,73480159.6637332
433,75822971.5371318
434,76221882.6552783
435,76624520.3830268
436,77473328.6144525
437,78745162.3532613
438,79077409.0332337
439,80729100.8251502
440,81524610.9770965
441,81532398.7098826
442,81810408.8920884
443,82856056.325331
444,84210322.6995386
445,86401534.8860373
446,87069367.4485831
447,88221746.43878
448,88940423.0229996
449,89443641.4667692
450,89748069.6620593
451,91581713.2626128
452,93314638.3696966
453,94699009.044954
454,95493703.4193759
455,95652323.3830303
456,96172320.1578674
457,96678992.5333025
458,97464677.9071878
459,100916984.541656
460,102318846.715578
461,102981765.408259
462,103664234.849543
463,103844709.973068
464,104269028.877927
465,110445204.475293
466,111761134.804986
467,112497216.621459
468,113355472.820854
469,116866660.648322
470,120404405.602907
471,121894683.272829
472,123254811.198519
473,123908746.478138
474,124615070.601663
475,125109179.843733
476,128932309.169385
477,132009667.92925
478,133409220.926493
479,135957613.33189
480,136541131.192997
481,142179873.27848
482,142529373.078076
483,143977346.265697
484,145431565.64871
485,146137485.679243
486,146352688.00689
487,148955901.157795
488,153227818.814366
489,154163458.367423
490,158315662.679346
491,158601053.694611
492,159288852.934318
493,173561492.025887
494,177853176.384351
495,188322505.881593
496,200810168.110713
497,201321811.758279
498,211463956.428061
499,217905174.653759
500,225178618.659852
501,248760325.673044
502,269525799.645067
503,285727731.489062
504,296018013.513646
505,1754451529.47424
506,1754451530.51649
507,1754451534.1379
508,1754451535.18011
509,1874333285.99342
510,1874333286.79451
511,1874339406.08992
512,1874339406.89162
513,3157927332.36147
514,3157927343.17042
515,3199537183.72669
516,3199537183.8764
517,3217334489.65097
518,3217334499.09402
519,3309080796.50156
520,3309080804.04642
521,3311081735.00889
522,3311081735.15091
523,3423532021.79881
524,3423532027.335
525,3461239777.92607
526,3461239778.06428
527,3549169932.31247
528,3549169936.10239
529,3619867937.00593
530,3619867937.14729
531,3673775511.67901
532,3673775514.21429
533,3764975541.00377
534,3764975541.15309
535,3785488285.42749
536,3785488287.24791
537,3873775554.67347
538,3873775556.20662
539,3882778451.20268
540,3882778451.36456
541,3930321593.56271
542,3930321595.04252
543,3967140792.12809
544,3967140792.29198
545,4019162761.31834
546,4019162761.46374
547,4045222125.18888
548,4045222125.2971
549,7587695598.2272
550,7587695598.33579
551,7587695604.36372
552,7587695604.46913
553,8617395787.1833
554,8617395787.19114
555,8623195893.47102
556,8623195893.4901
557,8632412158.51695
558,8632412158.58362
559,8644284128.82482
560,8644284128.93992
561,8657745923.0205
562,8657745923.32603
563,8671580598.44576
564,8671580599.14295
565,8684599635.41653
566,8684599636.79679
567,8695775884.98754
568,8695775887.27444
569,8704310024.56685
570,8704310027.80864
571,8709645820.08818
572,8709645824.05837
573,9420308871.92007
574,9420308871.94147
575,9600274988.91448
576,9600274988.98036
577,9902287142.00258
578,9902287142.07306
579,10329434917.718
580,10329434917.8013
581,10887040802.2238
582,10887040802.2794
583,11584816808.2063
584,11584816808.247
585,12438314251.7675
586,12438314251.7859
587,13458910290.9672
588,13458910290.9737
589,15325656354.4649
590,15325656354.5109
591,15663046691.6485
592,15663046691.6829
593,18613149810.724
594,18613149810.7403
595,20773730185.6176
596,20773730185.6445
597,23256150422.9598
598,23256150422.9806
599,25918651322.9621
600,25918651323.0116
601,28604631433.3734
602,28604631433.4157
603,31137086291.9741
604,31137086292.0219
605,33336255910.4965
606,33336255910.514
607,35039112320.8129
608,35039112320.8423
609,36116284298.4939
610,36116284298.5207
611,233393078331.528
612,233393078516.543
613,233393123658.083
614,233393123843.094
615,243897342197.266
616,243897344219.783
617,243897358176.119
618,243897360198.638
619,304157958602.342
620,304157959929.382
621,307083930292.97
622,307083931792.791
623,311615187496.506
624,311615189282.284
625,316923811849.029
626,316923814052.216
627,321015859347.575
628,321015859545.998
629,321718672910.863
630,321718673121.673
631,321872108992.811
632,321872111781.385
633,322596197624.333
634,322596197814.772
635,324597814401.577
636,324597814572.599
637,325550181446.477
638,325550185002.214
639,327701011523.758
640,327701011675.367
641,327703679214.91
642,327703683609.16
643,328671069604.339
644,328671074652.641
645,331610124132.793
646,331610124244.252
647,335188145835.45
648,335188148551.267
649,335188228181.353
650,335188230896.434
651,336400115509.359
652,336400115567.656
653,341989760559.688
654,341989760565.65
655,347703127764.497
656,347703127800.259
657,352185805701.353
658,352185805763.236
659,454826014336.852
660,454826014727.816
661,460599631076.889
662,460599631430.013
663,469499124549.002
664,469499124841.343
665,480333478511.228
666,480333478729.491
667,484118308160.137
668,484118308740.491
669,490427562985.764
670,490427563683.37
671,491649749240.3
672,491649749384.928
673,502132026074.983
674,502132026157.786
675,502681330353.619
676,502681331241.957
677,510840231410.593
678,510840231448.876
679,517238393911.035
680,517238393921.929
681,521103709725.945
682,521103709728.845
683,522710603229.737
684,522710604372.879
685,552158036516.011
686,552158037937.509
687,591356675171.327
688,591356676836.448
689,637887631457.433
690,637887633289.492
691,685113213072.998
692,685113214989.754
693,721931560393.791
694,721931562343.317
695,770708173503.334
696,770708173925.571
697,770747552510.815
698,770747552936.661
699,1409528999863.09
700,1409528999992.63
701,1437423185784.47
702,1437423185984.14
703,1477926917142.63
704,1477926917454.93
705,1524340633274.6
706,1524340633738.16
707,1570587554750.58
708,1570587555398.3
709,1612364483685.52
710,1612364484538.78
711,1647167702388.88
712,1647167703448.97
713,1673562335661.67
714,1673562336902.27
715,1690308879935.37
716,1690308881300.34
717,158843341342485
718,158843341342486
719,158843347477115
720,158843347477115
721,172772870363858
722,172772870363859
723,172772874154404
724,172772874154404
725,217154029117936
726,217154029117936
727,217175087143790
728,217175087143790
729,260511260061072
730,260511260061072
731,260512087917030
732,260512087917031
733,276644136629930
734,276644136629930
735,278310154751313
736,278310154751313
737,280810029911303
738,280810029911303
739,283811801179912
740,283811801179912
741,287010327911603
742,287010327911603
743,290191727065294
744,290191727065294
745,293192889015017
746,293192889015017
747,295790026659932
748,295790026659933
749,296296306235000
750,296296306235000
751,296296306235000
752,296296306235001
753,296296306235001
754,296296306235001
755,296296306235001
756,296296306235001
757,296296306235002
758,296296306235002
759,296296306235002
760,296296306235003
761,296296306235003
762,296296306235003
763,296296306235004
764,296296306235004
765,296296306235004
766,296296306235004
767,296296306235004
768,296296306235004
769,297309026156160
770,297309026156160
771,297624418773772
772,297624418773773
773,305945307726681
774,305945307726682
775,319217496719715
776,319217496719715
777,322822472215005
778,322822472215006
779,335704333313042
780,335704333313043
781,351759494326557
782,351759494326559
783,353762805676123
784,353762805676124
785,354992408029456
786,354992408029456
787,357729588730229
788,357729588730230
789,371675269866233
790,371675269866233
791,387767134056767
792,387767134056769
793,400421180370339
794,400421180370339
795,400523653372439
796,400523653372440
797,408718260343841
798,408718260343843
799,420160909815400
800,420160909815400
801,443838524297180
802,443838524297180
803,454994316374741
804,454994316374741
805,469861481388131
806,469861481388132
807,469871590576097
808,469871590576098
809,479266741344150
810,479266741344150
811,513761961268451
812,513761961268451
813,522139262671912
814,522139262671912
815,545894359742280
816,545894359742280
817,568031594666635
818,568031594666636
819,568656658682478
820,568656658682480
821,571815617798272
822,571815617798272
823,593459346807676
824,593459346807678
825,595722624961167
826,595722624961167
827,598439213604273
828,598439213604273
829,602224863867310
830,602224863867311
831,603192019788839
832,603192019788840
833,604589381077505
834,604589381077505
835,606636394627978
836,606636394627978
837,608174667552544
838,608174667552544
839,609230721554317
840,609230721554318
841,609843640577056
842,609843640577056
843,612658459794443
844,612658459794443
845,625798524084346
846,625798524084346
847,646934390597332
848,646934390597332
849,652067346474872
850,652067346474873
851,668922795297453
852,668922795297453
853,682867094677296
854,682867094677297
855,697732802965717
856,697732802965720
857,697737583772536
858,697737583772536
859,702447308608906
860,702447308608907
861,753694519848959
862,753694519848959
863,812152906036850
864,812152906036852
865,823459782762879
866,823459782762880
867,824643742212416
868,824643742212416
869,826511617741286
870,826511617741287
871,828885062401495
872,828885062401495
873,831524945961608
874,831524945961608
875,834178196590720
876,834178196590720
877,836619793921335
878,836619793921336
879,838674071303703
880,838674071303704
881,840217495225886
882,840217495225887
883,841171671308367
884,841171671308368
885,864909718369112
886,864909718369112
887,1.34369179835342e+15
888,1.34369179835342e+15
889,1.34741539772282e+15
890,1.34741539772283e+15
891,1.70829264550664e+15
892,1.70829264550664e+15
893,1.76596072569233e+15
894,1.76596072569233e+15
895,1.79458021953274e+15
896,1.79458021953274e+15
897,1.93302758215211e+15
898,1.93302758215212e+15
899,2.00819141971168e+15
900,2.00819141971168e+15
901,2.11381014568087e+15
902,2.11381014568087e+15
903,2.32129222626016e+15
904,2.32129222626017e+15
905,2.32259859068177e+15
906,2.32259859068177e+15
907,2.54212444346179e+15
908,2.5421244434618e+15
909,2.67245080625859e+15
910,2.67245080625859e+15
911,2.75401432968151e+15
912,2.75401432968151e+15
913,2.94052365563062e+15
914,2.94052365563062e+15
915,3.03377329686829e+15
916,3.0337732968683e+15
917,3.08607399636508e+15
918,3.0860739963651e+15
919,3.17854223716893e+15
920,3.17854223716893e+15
921,3.3776285087624e+15
922,3.3776285087624e+15
923,3.6775820608805e+15
924,3.6775820608805e+15
925,3.9103562530359e+15
926,3.9103562530359e+15
927,4.05775750861315e+15
928,4.05775750861316e+15
