Eigenvalue_Index,Algebraic_Eigenvalue
556,-9162144875.0898
557,-9171936230.16115
558,-9171936230.28283
559,-9184548741.83817
560,-9184548741.97682
561,-9198849903.34585
562,-9198849903.65389
563,-9213546814.06607
564,-9213546814.73596
565,-9227376883.35442
566,-9227376884.6348
567,-9239249063.86703
568,-9239249065.9707
569,-9248314412.67604
570,-9248314415.63546
571,-9253982242.80038
572,-9253982246.41657
573,-10009077891.7357
574,-10009077891.7622
575,-10200291773.1082
576,-10200291773.1724
577,-10521179551.5742
578,-10521179551.6519
579,-10975023955.5601
580,-10975023955.6486
581,-11567480133.4881
582,-11567480133.5569
583,-12308867076.0344
584,-12308867076.0604
585,-13215708023.6725
586,-13215708023.6959
587,-14300091159.8459
588,-14300091159.8549
589,-16283509027.444
590,-16283509027.4741
591,-16641985985.6669
592,-16641985985.6931
593,-19776470919.8282
594,-19776470919.8734
595,-22072087448.7667
596,-22072087448.803
597,-24709658941.1888
598,-24709658941.2252
599,-27538566200.5171
600,-27538566200.5359
601,-30392420160.851
602,-30392420160.8659
603,-33083153560.039
604,-33083153560.1048
605,-35419771390.6524
606,-35419771390.6863
607,-37229056419.2261
608,-37229056419.2379
609,-38373551706.5517
610,-38373551706.5604
611,-247943684934.55
612,-247943685108.533
613,-247943733147.687
614,-247943733321.667
615,-259091837600.234
616,-259091839501.074
617,-259091854570.755
618,-259091856471.602
619,-323111474072.575
620,-323111475321.235
621,-326220444817.703
622,-326220446228.798
623,-331035128019.734
624,-331035129699.647
625,-336675577968.088
626,-336675580040.345
627,-341038412277.913
628,-341038412464.383
629,-341787164868.346
630,-341787165066.554
631,-341932429642.835
632,-341932432265.255
633,-342719638556.218
634,-342719638735.3
635,-344845773392.975
636,-344845773553.731
637,-345838506698.471
638,-345838510041.632
639,-348123963029.716
640,-348123967160.202
641,-348143440979.574
642,-348143441122.1
643,-349149585424.186
644,-349149590168.405
645,-352297520676.685
646,-352297520781.48
647,-356079985404.19
648,-356079987957.238
649,-356080075805.682
650,-356080078358.023
651,-357387322318.132
652,-357387322372.927
653,-363326561282.56
654,-363326561288.139
655,-369397131315.239
656,-369397131348.899
657,-374160025206.528
658,-374160025264.765
659,-483179433680.182
660,-483179434047.873
661,-489314214584.9
662,-489314214917.017
663,-498770705110.787
664,-498770705385.753
665,-510283538488.797
666,-510283538694.103
667,-514295729180.187
668,-514295729726.066
669,-520995629460.4
670,-520995630116.502
671,-522308849388.376
672,-522308849524.425
673,-533448245437.497
674,-533448245515.389
675,-534009923710.285
676,-534009924545.667
677,-542702620299.655
678,-542702620335.668
679,-549502247183.326
680,-549502247193.572
681,-553610186969.567
682,-553610186972.297
683,-555285199280.086
684,-555285200354.959
685,-586567972631.309
686,-586567973967.819
687,-628212790295.674
688,-628212791861.158
689,-677649685356.36
690,-677649687078.786
691,-727825807128.934
692,-727825808931.009
693,-766944733310.776
694,-766944735143.69
695,-818817937974.45
696,-818817938371.694
697,-818859638906.714
698,-818859639307.357
699,-1497543332085.48
700,-1497543332207.37
701,-1527175207946.24
702,-1527175208134.15
703,-1570201661550.19
704,-1570201661844.09
705,-1619505239965.01
706,-1619505240401.25
707,-1668630265219.79
708,-1668630265829.34
709,-1713005572771.52
710,-1713005573574.49
711,-1749972061649.44
712,-1749972062647.03
713,-1778006393278.84
714,-1778006394446.31
715,-1795792870154.4
716,-1795792871438.91
717,-168771051114460
718,-168771051114460
719,-168771057632505
720,-168771057632505
721,-183571175391834
722,-183571175391834
723,-183571179419287
724,-183571179419288
725,-230726156810626
726,-230726156810627
727,-230748530962142
728,-230748530962142
729,-276793214392301
730,-276793214392301
731,-276794093989229
732,-276794093989229
733,-293934396927720
734,-293934396927720
735,-295704541171011
736,-295704541171011
737,-298360658513529
738,-298360658513529
739,-301550040469302
740,-301550040469302
741,-304948475103740
742,-304948475103740
743,-308328711686457
744,-308328711686457
745,-311517446240719
746,-311517446240719
747,-314276904973385
748,-314276904973386
749,-314814826575000
750,-314814826575000
751,-314814826575000
752,-314814826575001
753,-314814826575001
754,-314814826575001
755,-314814826575002
756,-314814826575002
757,-314814826575002
758,-314814826575002
759,-314814826575003
760,-314814826575003
761,-314814826575004
762,-314814826575004
763,-314814826575004
764,-314814826575004
765,-314814826575005
766,-314814826575005
767,-314814826575005
768,-314814826575005
769,-315890841459708
770,-315890841459708
771,-316225946583793
772,-316225946583793
773,-325066890636807
774,-325066890636807
775,-339168591455902
776,-339168591455902
777,-342998878363421
778,-342998878363422
779,-356685855355069
780,-356685855355070
781,-373744464577751
782,-373744464577752
783,-375872982262713
784,-375872982262714
785,-377179435807576
786,-377179435807576
787,-380087689999485
788,-380087689999486
789,-394904975487486
790,-394904975487487
791,-412002581211192
792,-412002581211194
793,-425447505605627
794,-425447505605627
795,-425556383001451
796,-425556383001451
797,-434263152919949
798,-434263152919950
799,-446420967901286
800,-446420967901286
801,-471578433225350
802,-471578433225352
803,-483431462517312
804,-483431462517312
805,-499227825294198
806,-499227825294198
807,-499238566306205
808,-499238566306206
809,-509220913750396
810,-509220913750397
811,-545872085130121
812,-545872085130122
813,-554772967559928
814,-554772967559928
815,-580012758755740
816,-580012758755742
817,-603533570200011
818,-603533570200012
819,-604197701336686
820,-604197701336688
821,-607554095085025
822,-607554095085026
823,-630550559761313
824,-630550559761313
825,-632955292704910
826,-632955292704911
827,-635841667928313
828,-635841667928313
829,-639863921457984
830,-639863921457986
831,-640891522451972
832,-640891522451975
833,-642376220853695
834,-642376220853695
835,-644551172663958
836,-644551172663960
837,-646185587583585
838,-646185587583585
839,-647307644918746
840,-647307644918746
841,-647958871356248
842,-647958871356248
843,-650949614296886
844,-650949614296886
845,-664910933205680
846,-664910933205681
847,-687367791358199
848,-687367791358201
849,-692821556305580
850,-692821556305580
851,-710730471242714
852,-710730471242714
853,-725546288700830
854,-725546288700831
855,-741341104399781
856,-741341104399781
857,-741346183979486
858,-741346183979486
859,-746350265958708
860,-746350265958709
861,-800800428458124
862,-800800428458124
863,-862912463609733
864,-862912463609734
865,-874926020184962
866,-874926020184962
867,-876183977100887
868,-876183977100888
869,-878168594851760
870,-878168594851761
871,-880690379805267
872,-880690379805267
873,-883495256090143
874,-883495256090143
875,-886314334885714
876,-886314334885714
877,-888908532051283
878,-888908532051283
879,-891091201771399
880,-891091201771399
881,-892731089689631
882,-892731089689632
883,-893744901777785
884,-893744901777785
885,-918966576499365
886,-918966576499369
887,-1.42767253751581e+15
888,-1.42767253751581e+15
889,-1.4316288618e+15
890,-1.4316288618e+15
891,-1.81506093607434e+15
892,-1.81506093607434e+15
893,-1.87633327390926e+15
894,-1.87633327390926e+15
895,-1.90674148364514e+15
896,-1.90674148364514e+15
897,-2.05384180672025e+15
898,-2.05384180672026e+15
899,-2.13370338626747e+15
900,-2.13370338626747e+15
901,-2.2459232808669e+15
902,-2.2459232808669e+15
903,-2.46637299337011e+15
904,-2.46637299337011e+15
905,-2.46776100414338e+15
906,-2.46776100414339e+15
907,-2.70100722320568e+15
908,-2.70100722320568e+15
909,-2.83947898486913e+15
910,-2.83947898486914e+15
911,-2.92614022777541e+15
912,-2.92614022777542e+15
913,-3.12430638699784e+15
914,-3.12430638699785e+15
915,-3.22338413144341e+15
916,-3.22338413144342e+15
917,-3.27895362433882e+15
918,-3.27895362433883e+15
919,-3.37720113038908e+15
920,-3.37720113038909e+15
921,-3.58873029438992e+15
922,-3.58873029438993e+15
923,-3.90743094379602e+15
924,-3.90743094379603e+15
925,-4.15475352318391e+15
926,-4.15475352318391e+15
927,-4.31136735737758e+15
928,-4.31136735737758e+15
