Eigenvalue_Index,Algebraic_Eigenvalue
251,26745814.3225347
252,26812069.7419282
253,26906934.63097
254,26997620.3156082
255,27011095.6284847
256,27051211.7457676
257,27112818.1167725
258,27130155.0538201
259,27292156.1095052
260,27589512.7320233
261,27590991.2159271
262,27853489.1521899
263,28000236.2952755
264,28099274.3487267
265,28165089.1938579
266,28405819.6602353
267,28521000.1886549
268,28572207.8612901
269,28739243.0505197
270,28752626.5521392
271,28781265.7542728
272,28822085.229381
273,28831227.7758378
274,28845139.6173799
275,29121607.7773315
276,29133447.3167389
277,29378616.3961888
278,29521748.3263339
279,29673130.3160645
280,29745753.7827914
281,29845739.0236929
282,29875817.0331543
283,29876264.8153674
284,30025356.6819332
285,30305304.2241938
286,30356831.7957999
287,30916388.8407668
288,31195861.1295608
289,31527642.9622466
290,31838926.9601852
291,32019367.8948882
292,32500346.9952274
293,33258921.9350576
294,33335728.5956313
295,33387918.6304321
296,33473495.9233156
297,33528715.469231
298,33581683.3616726
299,33623153.1493175
300,33733871.2363316
301,34066908.056527
302,34439437.8918183
303,34567517.5553898
304,34619058.9212759
305,35033386.9597505
306,35270946.5133793
307,35281121.2622953
308,35471004.0113171
309,35599741.0083234
310,35973736.2753287
311,36070290.6144965
312,36162904.4841013
313,36317644.0799731
314,36590876.3165985
315,37176905.8888296
316,37232703.1333501
317,37865410.8053776
318,37932350.5920264
319,38091744.3813655
320,38395136.427603
321,38560339.2604055
322,38615594.7330215
323,38870853.7576812
324,38904349.0749772
325,39313318.4896686
326,39328983.5650449
327,39430521.2137241
328,39884407.2600882
329,40376714.8177311
330,40524927.9963701
331,40537086.099743
332,40661871.1998509
333,40803641.5172155
334,41085483.1803147
335,41134042.7967077
336,41138220.5175445
337,41238655.6212443
338,41409981.5909476
339,41549628.083011
340,42015093.0489805
341,42476553.9264179
342,42598831.0922668
343,42676121.2960171
344,42808018.5682171
345,42986941.3952224
346,43249596.9442964
347,43813455.8804552
348,44125147.4691333
349,44286822.7796612
350,44885016.3531197
351,45079286.0688417
352,45586117.4905294
353,45691638.9048447
354,46536561.7889673
355,46833167.8105646
356,46983766.3062045
357,47759799.3090486
358,47957092.1797712
359,49058883.7087638
360,49371208.1362884
361,49391297.8853238
362,49455594.5820172
363,49795834.2134045
364,49821581.2511702
365,49992230.3339626
366,50024509.0118966
367,50961242.8448684
368,51271638.1415673
369,51605800.0464279
370,51882547.512474
371,52286193.0558341
372,52866151.3213201
373,53171694.5951863
374,53189092.9562596
375,53337980.9575828
376,54181686.2706501
377,54216558.909994
378,54331825.8190176
379,54727660.1456926
380,54755619.54031
381,54859178.5347004
382,54936608.7754638
383,54938829.794319
384,54950327.0643402
385,55522687.4462348
386,55635118.5601656
387,55712744.31703
388,56655178.1396288
389,57169510.6781291
390,57413053.9545417
391,57617317.8656401
392,57674073.7117172
393,57848629.7411476
394,57949317.9965035
395,58231583.4582711
396,58289214.0624485
397,58291038.5188983
398,58650840.7267556
399,58834804.4458496
400,58956566.3112035
401,59033859.7888058
402,59432806.5767854
403,59471492.0451738
404,59816153.3098751
405,59826404.555976
406,60036187.7180166
407,60264412.1184871
408,60595940.8582295
409,60788770.4393588
410,60884279.2465862
411,63204902.5360172
412,63501731.1724537
413,63943874.0911743
414,64222301.1296331
415,64580655.6426989
416,65194639.6252026
417,65578931.0522683
418,65607692.1329562
419,65968964.0777726
420,66048426.3449941
421,66549799.7580559
422,66670499.5332954
423,66709581.9326155
424,68128096.3603961
425,68410131.4759412
426,68707764.1588204
427,70021959.248981
428,70337174.9234739
429,71067740.849418
430,71639701.5358064
431,73313621.5689157
432,73553165.7763041
433,75901015.9103702
434,76259767.2671589
435,76646618.1450761
436,77711504.5765281
437,78752033.788414
438,79080729.5900837
439,80763449.9197305
440,81548836.7603746
441,81552172.0389557
442,81812509.5017682
443,83113797.2749379
444,84241862.3132812
445,86431315.5409919
446,87341586.7762745
447,88258500.1641225
448,88961168.0871492
449,89445989.178692
450,90029280.7954028
451,91582318.866946
452,93316556.6920376
453,94700442.6140005
454,95531078.3004069
455,95674605.3129093
456,96184578.2630767
457,96681442.1607577
458,97467719.6813798
459,100940343.622543
460,102322684.929873
461,103022338.615828
462,103687941.46538
463,103849833.289514
464,104293051.958063
465,110523608.607231
466,111769452.653674
467,112500654.759323
468,113357695.675085
469,116960096.885607
470,120416932.47062
471,121999961.471397
472,123257712.463423
473,123909116.280991
474,124619845.750629
475,125220753.700929
476,128949651.542393
477,132010148.339917
478,133411566.586509
479,135962790.076192
480,136563266.036102
481,142181691.912049
482,142555577.30684
483,143977921.616257
484,145431977.430817
485,146144382.62336
486,146381617.754421
487,148957283.99704
488,153228910.134982
489,154171713.578294
490,158316287.590069
491,158601677.712512
492,159297974.767076
493,173562124.547897
494,177853970.303363
495,188323118.319851
496,200811045.930488
497,201322391.125053
498,211464502.123658
499,217905695.752139
500,225179516.825747
501,248761210.878655
502,269526659.864058
503,285728567.043815
504,296018831.679288
505,1842173905.39602
506,1842173906.48954
507,1842173909.82665
508,1842173910.92032
509,1968049903.03514
510,1968049903.79433
511,1968056329.13484
512,1968056329.89452
513,3315823310.74288
514,3315823321.01307
515,3359514020.04138
516,3359514020.18394
517,3378200836.47389
518,3378200845.4485
519,3474534474.91475
520,3474534482.08742
521,3476635798.55004
522,3476635798.68515
523,3594708281.64837
524,3594708286.91352
525,3634301744.02831
526,3634301744.1605
527,3726628109.80644
528,3726628113.41195
529,3800861312.35501
530,3800861312.48873
531,3857463990.1571
532,3857463992.57028
533,3953224298.50842
534,3953224298.65045
535,3974762422.47855
536,3974762424.21142
537,4067464071.05788
538,4067464072.51689
539,4076917356.63764
540,4076917356.7908
541,4126837422.14902
542,4126837423.557
543,4165497817.49687
544,4165497817.65362
545,4220120888.48077
546,4220120888.6218
547,4247483223.62537
548,4247483223.7291
549,7967080365.20809
550,7967080365.34029
551,7967080371.6679
552,7967080371.78812
553,9048265568.60419
554,9048265568.6353
555,9054355667.46461
556,9054355667.51051
557,9064032722.03065
558,9064032722.0954
559,9076498254.1404
560,9076498254.26674
561,9090633088.26983
562,9090633088.57125
563,9105159437.20069
564,9105159437.85913
565,9118829360.34986
566,9118829361.67114
567,9130564358.62762
568,9130564360.8064
569,9139525151.5532
570,9139525154.63957
571,9145127701.09179
572,9145127704.87445
573,9891324307.703
574,9891324307.72735
575,10080288727.3971
576,10080288727.4639
577,10397401484.5023
578,10397401484.5819
579,10845906645.9559
580,10845906646.0223
581,11431392822.4031
582,11431392822.452
583,12164057626.646
584,12164057626.6636
585,13060229939.6717
586,13060229939.7442
587,14131855776.4691
588,14131855776.4923
589,16091939146.6125
590,16091939146.6311
591,16446198993.3413
592,16446198993.3585
593,19543807277.7638
594,19543807277.7823
595,21812416667.3997
596,21812416667.4414
597,24418957915.4045
598,24418957915.4218
599,27214583860.6987
600,27214583860.747
601,30034862978.0113
602,30034862978.0566
603,32693940581.4368
604,32693940581.4944
605,35003068682.8726
606,35003068682.8937
607,36791067915.417
608,36791067915.4851
609,37922098493.2153
610,37922098493.2182
611,245061848353.007
612,245061848529.209
613,245061895947.197
614,245061896123.395
615,256091019123.132
616,256091021049.277
617,256091035900.767
618,256091037826.904
619,319364490462.958
620,319364491726.795
621,322436763783.65
622,322436765212.044
623,327194589225.602
624,327194590926.324
625,332768645651.816
626,332768647750.057
627,337065660181.546
628,337065660370.517
629,337803663199.147
630,337803663399.896
631,337964340288.951
632,337964342944.681
633,338725066614.478
634,338725066795.823
635,340826750105.132
636,340826750268.01
637,341826270833.158
638,341826274219.486
639,344085119703.714
640,344085119848.095
641,344087379510.174
642,344087383695.037
643,345103085270.592
644,345103090078.321
645,348189703627.279
646,348189703733.447
647,351946161162.746
648,351946163749.172
649,351946247696.254
650,351946250281.965
651,353219205121.021
652,353219205176.549
653,359088338251.313
654,359088338257.002
655,365087376648.756
656,365087376682.811
657,369794189650.353
658,369794189709.291
659,477565540166.313
660,477565540538.654
661,483627845365.738
662,483627845702.041
663,492972332431.083
664,492972332709.495
665,504348436432.794
666,504348436640.659
667,508322284783.556
668,508322285336.27
669,514946913071.396
670,514946913735.775
671,516230563726.095
672,516230563863.833
673,527237002361.64
674,527237002440.501
675,527813239515.136
676,527813240361.153
677,536380664213.93
678,536380664250.39
679,543098773143.117
680,543098773153.491
681,547157380014.986
682,547157380017.748
683,548843834779.306
684,548843835867.978
685,579763515486.77
686,579763516840.547
687,620921995470.147
688,620921997055.932
689,669779445048.806
690,669779446793.573
691,719366279971.302
692,719366281796.734
693,758025530778.01
694,758025532634.652
695,809242140304.661
696,809242140706.789
697,809283484878.989
698,809283485284.564
699,1480003481309.73
700,1480003481433.08
701,1509292238531.88
702,1509292238722.05
703,1551820944217.87
704,1551820944515.3
705,1600555079771.15
706,1600555080212.62
707,1649114048590.32
708,1649114049207.18
709,1692979516717.03
710,1692979517529.65
711,1729522607213.7
712,1729522608223.31
713,1757236730607.38
714,1757236731788.9
715,1774820439063.56
716,1774820440363.54
717,166785509204551
718,166785509204552
719,166785515645913
720,166785515645913
721,181411514437930
722,181411514437931
723,181411518418003
724,181411518418003
725,228011731356459
726,228011731356460
727,228033842282965
728,228033842282966
729,273536823669329
730,273536823669329
731,273537692918065
732,273537692918065
733,290476344939100
734,290476344939100
735,292225663958993
736,292225663958993
737,294850532866535
738,294850532866536
739,298002392686925
740,298002392686925
741,301360845743389
742,301360845743389
743,304701314843364
744,304701314843365
745,307852534880085
746,307852534880085
747,310579529398446
748,310579529398447
749,311111122600000
750,311111122600000
751,311111122600000
752,311111122600001
753,311111122600001
754,311111122600001
755,311111122600002
756,311111122600002
757,311111122600002
758,311111122600002
759,311111122600003
760,311111122600003
761,311111122600004
762,311111122600004
763,311111122600004
764,311111122600004
765,311111122600005
766,311111122600005
767,311111122600005
768,311111122600005
769,312174478501674
770,312174478501674
771,312505641111981
772,312505641111981
773,321242574161048
774,321242574161048
775,335178372620324
776,335178372620324
777,338963597236916
778,338963597236916
779,352489551064856
780,352489551064857
781,369347470641396
782,369347470641397
783,371450947070589
784,371450947070589
785,372742030360550
786,372742030360551
787,375616069865319
788,375616069865319
789,390259034495254
790,390259034495254
791,407155491918380
792,407155491918381
793,420442240708276
794,420442240708277
795,420549837218480
796,420549837218480
797,429154174550596
798,429154174550597
799,441168956471181
800,441168956471181
801,466030451651719
802,466030451651719
803,477744033462563
804,477744033462563
805,493354556721539
806,493354556721540
807,493365171368753
808,493365171368754
809,503230079519433
810,503230079519434
811,539450060554634
812,539450060554635
813,548246226880973
814,548246226880973
815,573189079174357
816,573189079174358
817,596433175444736
818,596433175444737
819,597089493035938
820,597089493035940
821,600406399844993
822,600406399844994
823,623132317257198
824,623132317257198
825,625508759254892
826,625508759254893
827,628361177177939
828,628361177177940
829,632336110073993
830,632336110073993
831,633351622162180
832,633351622162181
833,634818853043847
834,634818853043848
835,636968217212824
836,636968217212824
837,638583403741508
838,638583403741508
839,639692260415543
840,639692260415543
841,640335825373315
842,640335825373317
843,643291383801206
844,643291383801206
845,657088451622576
846,657088451622578
847,679281111464472
848,679281111464474
849,684670714792414
850,684670714792414
851,702368936310383
852,702368936310383
853,717010450387366
854,717010450387366
855,732619444388987
856,732619444388988
857,732624464204414
858,732624464204414
859,737569675004572
860,737569675004573
861,791379247030862
862,791379247030863
863,852760552407758
864,852760552407760
865,864632773046310
866,864632773046311
867,865875930469357
868,865875930469358
869,867837199776467
870,867837199776467
871,870329316672135
872,870329316672136
873,873101194412988
874,873101194412988
875,875887107576217
876,875887107576217
877,878450784775683
878,878450784775683
879,880607776029004
880,880607776029004
881,882228371148598
882,882228371148599
883,883230256035973
884,883230256035974
885,908155205200129
886,908155205200133
887,1.41087639026102e+15
888,1.41087639026102e+15
889,1.41478616956319e+15
890,1.4147861695632e+15
891,1.79370727866697e+15
892,1.79370727866697e+15
893,1.85425876499069e+15
894,1.85425876499069e+15
895,1.88430923155283e+15
896,1.88430923155283e+15
897,2.02967896257606e+15
898,2.02967896257606e+15
899,2.10860099377044e+15
900,2.10860099377044e+15
901,2.21950065465212e+15
902,2.21950065465213e+15
903,2.43735684087892e+15
904,2.43735684087893e+15
905,2.43872852233694e+15
906,2.43872852233694e+15
907,2.66923066821157e+15
908,2.66923066821157e+15
909,2.80607335020912e+15
910,2.80607335020912e+15
911,2.89171504917926e+15
912,2.89171504917926e+15
913,3.08754984180783e+15
914,3.08754984180784e+15
915,3.18546196572563e+15
916,3.18546196572564e+15
917,3.2403776998755e+15
918,3.2403776998755e+15
919,3.33746935290717e+15
920,3.33746935290717e+15
921,3.54650993859026e+15
922,3.54650993859027e+15
923,3.86146116865089e+15
924,3.86146116865091e+15
925,4.10587407067927e+15
926,4.10587407067929e+15
927,4.26064538920473e+15
928,4.26064538920475e+15
