Eigenvalue_Index,Algebraic_Eigenvalue
207,19232026.3512854
208,19428141.6468663
209,19777388.878836
210,19777465.3784787
211,19949780.5614992
212,20039626.0067662
213,20199570.2212293
214,20446061.9908121
215,20543541.4718653
216,20543979.2808337
217,20690687.6304146
218,20781357.2550832
219,21064858.2359793
220,21144088.05943
221,21246771.3623851
222,21246785.4632509
223,21362283.9139847
224,21381783.4520262
225,21504468.9842137
226,21786659.3235113
227,21841148.3062614
228,21928686.80036
229,22053100.5164977
230,22061878.4415807
231,22177111.3292078
232,22197980.3855982
233,22283880.8798864
234,22311914.0869421
235,22663449.4246638
236,22699142.0305615
237,22768860.8964277
238,22802244.4635638
239,22811900.5346414
240,22883073.2476927
241,23012416.3235122
242,23229777.0674017
243,23507913.6880833
244,23698574.5276608
245,23803013.1552605
246,24029227.1454717
247,24362722.131788
248,25042269.6988106
249,25077440.8898897
250,25339831.7219099
251,25508562.2499997
252,25992785.7100914
253,26008569.1626202
254,26114673.4575237
255,26114684.8729327
256,26202916.7409205
257,26240379.680735
258,26526820.6925131
259,26587833.5556022
260,26825077.0508323
261,26958329.9170744
262,26990315.4128465
263,27175687.7072172
264,27209551.1628243
265,27238080.961498
266,27405907.6224817
267,27466674.9938377
268,27504450.8667028
269,27691156.9032007
270,27769424.3603642
271,27855815.635489
272,27979410.6293815
273,28002404.3062698
274,28426091.7934258
275,28442499.8108014
276,28444496.90485
277,28735078.9639381
278,28873327.4625277
279,28997232.7306157
280,29073516.7274786
281,29181047.6575924
282,29313263.9858196
283,29414190.51974
284,29417543.6090743
285,29446739.5761152
286,29516869.1598351
287,29653616.957002
288,29662646.6541888
289,29697306.7106566
290,29746066.5906823
291,29765290.7821138
292,29803109.2005861
293,29806989.4155958
294,29966067.3613777
295,30279118.1721301
296,30475262.0385148
297,30928097.5658088
298,30952659.8201815
299,31142113.7822749
300,31736276.0007574
301,31886482.8376114
302,32294403.0154642
303,32305356.8434018
304,32352073.1601848
305,32449376.5134943
306,32586055.9545504
307,32710076.8985902
308,32871096.9226047
309,33122173.1444334
310,33196026.9130367
311,33407807.3846505
312,33956556.1769878
313,34050895.3856725
314,34321918.5334995
315,34577696.9091349
316,34779305.3255357
317,34986470.0564579
318,35440483.9828858
319,35470843.7858262
320,35776963.3953873
321,36048518.5726093
322,36078872.0850363
323,36182324.2007943
324,37216142.3720311
325,37578100.3409486
326,37778113.0055104
327,37890757.6521874
328,37993399.1515002
329,38274133.1505658
330,38660691.5651496
331,38707387.1731029
332,39333690.2515268
333,39494324.3887589
334,39767227.8498168
335,40308295.7080954
336,40373865.569361
337,40385087.4214972
338,40493725.1588882
339,40784751.6436855
340,40796151.588657
341,40935701.4093097
342,40994397.1912281
343,41512850.6794567
344,41668256.5440268
345,41962488.4946027
346,42386716.4144662
347,42743826.2406251
348,42751975.9180593
349,43655293.2162892
350,43764882.7718662
351,43922579.7708631
352,43957202.0633658
353,44013322.6253372
354,44343200.3403602
355,44739348.4226819
356,45022237.6100131
357,46585560.1869279
358,46700213.1801278
359,46806502.1845578
360,47165344.4408383
361,47765054.3173824
362,48279448.1563307
363,48425836.219229
364,48527889.1685999
365,49273619.6315692
366,49500294.7471375
367,49619163.1355997
368,49624885.6506072
369,49831521.2005515
370,50829257.4411991
371,50943898.3505461
372,51410145.5267046
373,51500939.079355
374,51510681.8077383
375,51589663.554477
376,52670511.0910592
377,52995682.6462318
378,53052554.1866155
379,53140791.2350678
380,53446221.5872341
381,53744980.7511721
382,54360924.51438
383,54401189.6844519
384,54478144.9305223
385,54568922.4253065
386,54629273.6294544
387,54809509.8153536
388,55011377.0378605
389,55129080.1591342
390,55589559.6640186
391,56114971.9657733
392,56528153.0286416
393,57218708.0331285
394,57315293.6306566
395,57412182.7786287
396,57447000.1888625
397,57491502.9574874
398,57609651.6743218
399,57943618.0342428
400,57944022.5526288
401,57945096.1291274
402,58054794.0858819
403,58077283.092194
404,58402409.7261307
405,58753608.2144482
406,58817951.4621266
407,58867308.0853953
408,59042232.9369964
409,59293335.4908268
410,59357321.8338785
411,59406867.404501
412,59429498.6805183
413,59433933.7119921
414,59457972.2867757
415,59716756.4344495
416,61486917.342918
417,62247567.1019065
418,63397034.7199586
419,64075450.9707904
420,64765104.2373876
421,64809828.9102564
422,65573862.902923
423,65798322.2208086
424,66254697.9633838
425,66442776.2903309
426,67375962.0468798
427,68004343.0642758
428,68742159.4416494
429,70147898.3829919
430,70287380.6478035
431,72062247.6884594
432,72850809.3380636
433,72887125.5956625
434,74306695.9907667
435,75535539.0135519
436,76177133.0406903
437,77800637.5340013
438,78606056.431089
439,79022026.2303912
440,80097099.0255161
441,80965850.016585
442,81192508.6911857
443,81696391.495703
444,81770183.3498927
445,83622353.7306935
446,84178608.1583248
447,85841476.7313223
448,87475637.28103
449,88497960.6190278
450,89401561.7845098
451,91569637.7250609
452,93275710.9110406
453,94593127.8733293
454,94680676.7934022
455,95175721.2018872
456,96064374.6384478
457,96639397.7224817
458,97402980.9768231
459,100416643.798414
460,101854784.538837
461,102248244.21146
462,103482683.172109
463,103741018.731248
464,103754096.288841
465,108841717.97399
466,111593479.794903
467,112437388.474939
468,113314393.683149
469,114956886.418736
470,119739528.844908
471,120153046.299423
472,122782468.760944
473,123209343.382383
474,123910283.972252
475,124558397.593504
476,128585709.373015
477,132012340.28667
478,133378334.958307
479,135853467.072753
480,136100149.397752
481,142008497.821495
482,142162408.201465
483,143983484.061388
484,145436251.567236
485,145778410.363775
486,145998754.803505
487,148949301.057338
488,153228305.781736
489,153997384.155559
490,158327851.979629
491,158606397.973538
492,159105317.412357
493,173581602.572253
494,177863081.170722
495,188351203.242776
496,200829021.401135
497,201358489.165891
498,211506963.429108
499,217952189.47515
500,225209459.764037
501,248804236.414096
502,269581924.590934
503,285793629.733019
504,296090161.372547
505,-372816408.701142
506,-372816408.92258
507,-372816425.473139
508,-372816425.694532
509,-398294759.706749
510,-398294762.413697
511,-398296060.157566
512,-398296062.864183
513,-671050825.876652
514,-671050864.976334
515,-679901117.030954
516,-679901117.684598
517,-683675055.848082
518,-683675090.692574
519,-703171473.427757
520,-703171502.14185
521,-703604327.839013
522,-703604328.449633
523,-727492775.090454
524,-727492796.994767
525,-735512923.409042
526,-735512923.990236
527,-754191298.575637
528,-754191314.219355
529,-769221439.030807
530,-769221439.611502
531,-780670459.460569
532,-780670470.319517
533,-800056851.652119
534,-800056852.258011
535,-804409860.66374
536,-804409868.587963
537,-823171258.385703
538,-823171264.991011
539,-825090027.467779
540,-825090028.110161
541,-835187521.661691
542,-835187527.922424
543,-843017092.862922
544,-843017093.513217
545,-854071838.537977
546,-854071839.116664
547,-859609523.846174
548,-859609524.287954
549,-1612385041.22193
550,-1612385041.62972
551,-1612385042.52489
552,-1612385042.93298
553,-1831196444.46612
554,-1831196444.48412
555,-1832428688.23438
556,-1832428688.33792
557,-1834386609.434
558,-1834386609.68802
559,-1836908561.50865
560,-1836908562.11135
561,-1839768040.98256
562,-1839768042.45651
563,-1842706506.74691
564,-1842706510.00817
565,-1845471520.88264
566,-1845471527.06977
567,-1847844986.17803
568,-1847844996.19134
569,-1849657240.22398
570,-1849657254.19509
571,-1850790261.79944
572,-1850790278.7841
573,-2001815471.07199
574,-2001815471.19472
575,-2040058203.36752
576,-2040058203.60707
577,-2104235708.79118
578,-2104235709.10844
579,-2195004549.05598
580,-2195004549.3546
581,-2313495756.72013
582,-2313495756.9292
583,-2461773121.53591
584,-2461773121.65546
585,-2643141279.16127
586,-2643141279.22195
587,-2860017848.25036
588,-2860017848.2889
589,-3256701491.49205
590,-3256701491.54108
591,-3328396778.83332
592,-3328396778.88023
593,-3955293907.70973
594,-3955293907.76468
595,-4414417170.39783
596,-4414417170.4532
597,-4941931467.82936
598,-4941931467.87299
599,-5507712942.7624
600,-5507712942.79656
601,-6078483773.12217
602,-6078483773.14543
603,-6616630498.2354
604,-6616630498.25965
605,-7083954108.82565
606,-7083954108.84173
607,-7445811151.47685
608,-7445811151.48728
609,-7674710233.23125
610,-7674710233.23545
611,-49574596918.3846
612,-49574597786.8536
613,-49574606581.8405
614,-49574607450.2965
615,-51799336924.393
616,-51799340315.7713
617,-51799346402.5703
618,-51799349793.9505
619,-64600435846.1619
620,-64600442086.379
621,-65222278918.068
622,-65222285968.6248
623,-66185302077.0953
624,-66185310468.6695
625,-67313406795.3576
626,-67313417143.8944
627,-68191801851.4549
628,-68191802781.2822
629,-68342333997.8883
630,-68342334986.9389
631,-68364501306.0459
632,-68364514397.5875
633,-68528871023.748
634,-68528871917.4906
635,-68953871263.2897
636,-68953872065.1946
637,-69144991596.1326
638,-69145008278.959
639,-69601064104.8138
640,-69601084706.2767
641,-69613606148.1741
642,-69613606859.1984
643,-69805327082.4587
644,-69805350734.7702
645,-70444673173.9675
646,-70444673696.8176
647,-71193729258.6027
648,-71193741994.7636
649,-71193748478.3391
650,-71193761210.9426
651,-71462802536.2628
652,-71462802809.646
653,-72650743844.9691
654,-72650743872.6032
655,-73864903214.449
656,-73864903382.7789
657,-74817500717.4808
658,-74817501008.6264
659,-96607500382.9152
660,-96607502218.6961
661,-97834576894.4955
662,-97834578552.8084
663,-99726175540.9475
664,-99726176914.0446
665,-102029257429.046
666,-102029258454.382
667,-102828132073.3
668,-102828134799.471
669,-104166685158.533
670,-104166688434.493
671,-104435006031.133
672,-104435006710.647
673,-106663650937.945
674,-106663651327.021
675,-106767477677.397
676,-106767481847.553
677,-108515264674.69
678,-108515264854.581
679,-109875802078.585
680,-109875802129.751
681,-110697793802.364
682,-110697793816.028
683,-111020275748.252
684,-111020281112.775
685,-117274845902.665
686,-117274852571.939
687,-125602362979.265
688,-125602370790.499
689,-135488872482.299
690,-135488881076.402
691,-145523686942.378
692,-145523695934.123
693,-153347252366.718
694,-153347261512.59
695,-163740512651.266
696,-163740514636.154
697,-163748799150.691
698,-163748801152.346
699,-299477157402.912
700,-299477158012.258
701,-305401322952.014
702,-305401323891.365
703,-314003215573.307
704,-314003217042.514
705,-323859666782.187
706,-323859668962.846
707,-333679890151.303
708,-333679893198.246
709,-342550034103.434
710,-342550038117.252
711,-349938704685.483
712,-349938709672.222
713,-355541705876.331
714,-355541711712.235
715,-359096392622.536
716,-359096399043.554
717,-33754208492670.7
718,-33754208492670.7
719,-33754209796279.4
720,-33754209796279.4
721,-36714233834259.8
722,-36714233834259.9
723,-36714234639750.8
724,-36714234639751
725,-46145229621883.4
726,-46145229621883.6
727,-46149704453506.1
728,-46149704453506.3
729,-55358641505458.4
730,-55358641505458.5
731,-55358817424885.1
732,-55358817424885.1
733,-58786876146764.5
734,-58786876146764.6
735,-59140905011405.4
736,-59140905011405.4
737,-59672128501932.9
738,-59672128501932.9
739,-60310004917623.4
740,-60310004917623.5
741,-60989691869418.6
742,-60989691869418.7
743,-61665739210053
744,-61665739210053.2
745,-62303486143106.4
746,-62303486143106.5
747,-62855377908271.2
748,-62855377908271.3
749,-62962962984999.9
750,-62962962985000
751,-62962962985000
752,-62962962985000
753,-62962962985000
754,-62962962985000
755,-62962962985000
756,-62962962985000
757,-62962962985000
758,-62962962985000
759,-62962962985000
760,-62962962985000
761,-62962962985000.1
762,-62962962985000.1
763,-62962962985000.1
764,-62962962985000.1
765,-62962962985000.1
766,-62962962985000.1
767,-62962962985000.1
768,-62962962985000.2
769,-63178165998574.3
770,-63178165998574.3
771,-63245186243045.5
772,-63245186243045.6
773,-65013375809361.1
774,-65013375809361.2
775,-67833715933893
776,-67833715933893.1
777,-68599772562471.9
778,-68599772562472.1
779,-71337168663064.8
780,-71337168663065
781,-74748889398721.9
782,-74748889398722
783,-75174593987287.4
784,-75174593987287.8
785,-75435882936819.8
786,-75435882936819.9
787,-76017534264803.9
788,-76017534264803.9
789,-78980992573875.5
790,-78980992573875.5
791,-82400513665033.2
792,-82400513665033.3
793,-85089498184777.7
794,-85089498184777.9
795,-85111273979861
796,-85111273979861
797,-86852627935439.7
798,-86852627935439.7
799,-89284190958290.3
800,-89284190958290.5
801,-94315684065156.7
802,-94315684065156.8
803,-96686289663233.1
804,-96686289663233.1
805,-99845562290867.2
806,-99845562290867.3
807,-99847710493578.8
808,-99847710493578.9
809,-101844180218705
810,-101844180218705
811,-109174414273337
812,-109174414273337
813,-110954591025826
814,-110954591025826
815,-116002548587893
816,-116002548587893
817,-120706711592456
818,-120706711592456
819,-120839537150877
820,-120839537150878
821,-121510816392771
822,-121510816392771
823,-126110105061854
824,-126110105061855
825,-126591051798640
826,-126591051798640
827,-127168327185277
828,-127168327185277
829,-127972777650487
830,-127972777650487
831,-128178301437709
832,-128178301437709
833,-128475237758528
834,-128475237758528
835,-128910228257736
836,-128910228257736
837,-129237111339872
838,-129237111339872
839,-129461522871990
840,-129461522871990
841,-129591768197155
842,-129591768197155
843,-130189920443513
844,-130189920443513
845,-132982183626379
846,-132982183626379
847,-137473555303293
848,-137473555303293
849,-138564308869934
850,-138564308869934
851,-142146091407889
852,-142146091407889
853,-145109255366663
854,-145109255366664
855,-148268218026415
856,-148268218026416
857,-148269233957858
858,-148269233957859
859,-149270050828889
860,-149270050828889
861,-160160082999571
862,-160160082999571
863,-172582490262760
864,-172582490262760
865,-174985201405937
866,-174985201405937
867,-175236792786659
868,-175236792786659
869,-175633716332596
870,-175633716332596
871,-176138073317557
872,-176138073317557
873,-176699048568133
874,-176699048568133
875,-177262864321014
876,-177262864321014
877,-177781703748679
878,-177781703748680
879,-178218237688378
880,-178218237688378
881,-178546215268946
882,-178546215268946
883,-178748977684750
884,-178748977684751
885,-183793313149613
886,-183793313149614
887,-285534502996768
888,-285534502996769
889,-286325767926397
890,-286325767926398
891,-363012184926129
892,-363012184926129
893,-375266648023932
894,-375266648023932
895,-381348294072239
896,-381348294072240
897,-410768358058496
898,-410768358058497
899,-426740670297298
900,-426740670297299
901,-449184652038521
902,-449184652038521
903,-493274591138022
904,-493274591138022
905,-493552195704229
906,-493552195704229
907,-540201438480163
908,-540201438480164
909,-567895788639633
910,-567895788639635
911,-585228038401500
912,-585228038401502
913,-624861269379084
914,-624861269379084
915,-644676817060355
916,-644676817060355
917,-655790716174927
918,-655790716174928
919,-675440216959592
920,-675440216959592
921,-717746048761674
922,-717746048761678
923,-781486177849846
924,-781486177849846
925,-830950693103649
926,-830950693103650
927,-862273459544430
928,-862273459544432
