Eigenvalue_Index,Algebraic_Eigenvalue
157,15907631.8082121
158,15989240.6178163
159,15992624.9221866
160,16006970.0802902
161,16013957.4438054
162,16114307.7710699
163,16276852.4655376
164,16284065.4184325
165,16285115.9033325
166,16528438.3791102
167,16583958.6353115
168,16711570.8465092
169,16817498.123647
170,16964709.4890258
171,17092534.5482932
172,17259695.1293474
173,17284873.0821267
174,17322803.699438
175,17352194.491428
176,17472943.8903891
177,17495068.5274219
178,17516147.0752208
179,17590291.5680863
180,17595220.4911282
181,17614762.5388432
182,17624484.1277682
183,17628267.0167811
184,17659093.063638
185,17672356.7234972
186,17709395.051827
187,17828925.1453534
188,17898345.6910712
189,17919003.2834666
190,17932664.1128767
191,18245304.6322765
192,18609969.7676927
193,18700691.2284365
194,18735007.5673403
195,18767611.1043704
196,18789083.0964323
197,18800743.0606756
198,18806435.1917673
199,18808659.7165489
200,18808962.8014585
201,18976108.9503636
202,19299441.9956238
203,19299442.0555697
204,19307597.5577218
205,19550772.7113213
206,19682557.5020366
207,19856003.1434646
208,19856029.0125353
209,20334658.1129729
210,20425596.7221563
211,20590670.3333064
212,20617609.9863487
213,20620618.4042064
214,20834835.7683176
215,21040408.9713103
216,21058446.5797972
217,21129669.4117489
218,21367591.7538489
219,21429509.6317788
220,21460739.2827692
221,21737190.6589602
222,21795976.865946
223,21858583.8634601
224,21961414.6690648
225,22110908.6262337
226,22273791.5237021
227,22384033.2380851
228,22625534.1211891
229,22671652.5885703
230,22674556.4993195
231,22713520.7131367
232,22784835.5074868
233,22844059.4858322
234,22888690.1467832
235,22888708.3534667
236,22901726.3873459
237,23053380.5875242
238,23093171.9605096
239,23225580.4543773
240,23251497.263299
241,24129069.1173468
242,24149994.3155274
243,24426029.8820743
244,24581693.7095238
245,24655378.7588396
246,25328584.3451589
247,25773045.0832354
248,26062096.5949444
249,26081448.9650002
250,26087384.5275929
251,26228748.9875904
252,26228775.0025562
253,26266993.846266
254,26325362.6079033
255,26545894.9122701
256,26699410.6504241
257,26836028.9154976
258,26840073.202916
259,26920382.5630648
260,27038222.5742848
261,27047334.5356579
262,27290699.0574973
263,27324190.3373277
264,27499240.9893731
265,27593960.5776954
266,27759517.0649278
267,27941786.6196751
268,27979912.2252091
269,28115913.6955823
270,28322645.5022679
271,28350207.7653198
272,28495485.9236714
273,28565735.1331531
274,28569295.2860337
275,28693416.0801314
276,28827890.3985919
277,29054102.2460098
278,29337859.322866
279,29363741.090261
280,29460921.0409961
281,29537463.8977431
282,29692811.1988667
283,29727316.5989566
284,29799365.9772187
285,29809481.1444974
286,29818187.5406323
287,29834090.6964486
288,29836178.7824498
289,29967991.923155
290,30310181.7649797
291,30528288.7532517
292,31165012.4369062
293,31524068.476958
294,31608500.5138111
295,31779784.765559
296,32397797.1498767
297,32732270.8654552
298,32787454.2458908
299,32857066.9769216
300,32973569.5609776
301,33108872.1078409
302,33135637.0606254
303,33148374.7002647
304,33335885.7752506
305,33647015.4478008
306,33799354.5592272
307,33943443.7907735
308,33959017.2265067
309,34513724.1599946
310,34593281.815905
311,34793294.9236436
312,34914551.9143435
313,35072136.0459785
314,35388770.7493886
315,35546802.4313708
316,35826633.782948
317,35948003.2088517
318,36106813.3208553
319,36271218.050045
320,36275845.1369466
321,36581184.6727788
322,36628140.0961352
323,37458387.6520825
324,37797772.8085536
325,37993652.247325
326,38115863.3454015
327,38272264.5873281
328,38318025.5502829
329,38763264.845168
330,39075633.613035
331,39335405.0723598
332,39772748.8464314
333,39810943.7527114
334,40272642.0752662
335,40492841.9006525
336,40501848.5857671
337,40764593.1672699
338,40904570.0575467
339,40988216.6998541
340,41040266.971777
341,41049224.1247454
342,41525330.517252
343,41865332.983692
344,42501711.1875109
345,42764969.1248508
346,42851190.5977679
347,43114056.6882075
348,43519719.632236
349,43717100.5127336
350,44023973.2815386
351,44169591.8450907
352,44317967.0488933
353,44531404.4690974
354,44867402.399939
355,46403073.4568846
356,46879034.293953
357,46949728.5873256
358,47016591.8172153
359,47265581.1670278
360,47812281.7265846
361,48283196.8372542
362,48824048.0025671
363,49347687.194855
364,49597855.5588053
365,49629330.1844424
366,49762206.6389719
367,49905126.803553
368,50593173.5632564
369,51084835.6772461
370,51221346.4059189
371,51366788.7222478
372,51491992.6245728
373,51851053.9800654
374,52753015.5087548
375,52833685.0999487
376,53059345.9935469
377,53466078.1085982
378,53936948.3219026
379,53977174.5135577
380,54051306.2935548
381,54592488.6535172
382,54721767.0902821
383,54751106.9186658
384,54759482.3851654
385,54777315.1592685
386,55225456.7896814
387,55284505.5382433
388,55367772.0113619
389,55628416.4443285
390,56672912.4478108
391,57366173.6541872
392,57412460.8900604
393,57613515.1190851
394,57617679.193144
395,57728616.548896
396,57818238.8570749
397,57945844.5276269
398,58017036.8749525
399,58160033.8499987
400,58396109.8431654
401,58467219.5479009
402,58824380.643673
403,58886697.0172544
404,59336721.9979113
405,59381200.1309274
406,59444605.2975779
407,59446667.7803733
408,59573935.3426477
409,59588457.0598178
410,59743445.1674339
411,59862902.6431058
412,60561213.0585994
413,61560287.5222526
414,62098128.1691794
415,62122424.5817052
416,63093850.726808
417,63444051.3122689
418,63732548.0312764
419,64375599.6270131
420,65057819.3118449
421,65347412.1138097
422,65731859.6935838
423,65893542.0415406
424,66405327.8430453
425,67240853.1838509
426,68099190.2429702
427,68954665.0111944
428,69226147.1775811
429,70227044.5624639
430,70570384.7954961
431,72632299.4087602
432,73058041.3428917
433,74675040.6840913
434,74916338.4622494
435,75801402.4682344
436,76360733.7497228
437,78658405.2919473
438,79036415.3665042
439,79808912.9968214
440,80344396.7755395
441,81195115.7199751
442,81332964.5445378
443,81783645.2932775
444,83839173.8237285
445,83854340.1567406
446,86063653.9186678
447,86404475.0533599
448,87781672.4364809
449,88685213.0805374
450,89412453.9755246
451,91574172.916514
452,93291159.7018222
453,94678285.521774
454,94980945.9668727
455,95377887.0469641
456,96089461.3875028
457,96645896.0670777
458,97427421.5157669
459,100629144.837066
460,102268464.834306
461,102354306.251734
462,103518824.367865
463,103782047.049227
464,103972947.051968
465,109500158.295327
466,111659703.531714
467,112450927.617904
468,113329315.956597
469,115740709.007415
470,120252122.013278
471,120624471.577921
472,123214411.667775
473,123731721.45917
474,123901929.166843
475,124586403.286088
476,128722022.501446
477,132000742.695907
478,133375103.387817
479,135893931.862034
480,136273232.306883
481,142151863.589864
482,142212614.493828
483,143966104.083932
484,145423388.243169
485,146003229.264776
486,146052989.126859
487,148933014.492486
488,153208406.916278
489,154062517.227386
490,158302356.183642
491,158589064.072165
492,159177416.404339
493,173546466.244273
494,177837308.124309
495,188306105.737963
496,200791031.537992
497,201304384.956335
498,211445845.524869
499,217886687.661688
500,225156719.129339
501,248736036.799414
502,269499508.924524
503,285699923.898663
504,295989265.168789
505,592130103.599651
506,592130103.951311
507,592130118.936913
508,592130119.288608
509,632588124.806345
510,632588127.55754
511,632590190.379248
512,632590193.130775
513,1065805752.09412
514,1065805787.44663
515,1079844101.42178
516,1079844101.87684
517,1085855514.47995
518,1085855545.07122
519,1116819659.14593
520,1116819683.23775
521,1117490391.83467
522,1117490392.27112
523,1155446659.20738
524,1155446676.57627
525,1168168725.6404
526,1168168726.06942
527,1197849139.72589
528,1197849151.40142
529,1221705711.97304
530,1221705712.41299
531,1239903211.63701
532,1239903219.33701
533,1270679502.36264
534,1270679502.83136
535,1277605992.79759
536,1277605998.30444
537,1307402723.28827
538,1307402727.9617
539,1310437952.52268
540,1310437953.03047
541,1326486867.57652
542,1326486872.12961
543,1338910204.38634
544,1338910204.90877
545,1356467574.91499
546,1356467575.37927
547,1365262569.32001
548,1365262569.66227
549,2560847423.35457
550,2560847423.66229
551,2560847425.42375
552,2560847425.73137
553,2908371170.27993
554,2908371170.28891
555,2910328865.3075
556,2910328865.37102
557,2913439658.97652
558,2913439659.11697
559,2917446926.59947
560,2917446926.93124
561,2921990936.15373
562,2921990937.02503
563,2926660936.94403
564,2926660939.01901
565,2931055734.52991
566,2931055738.67169
567,2934828568.17214
568,2934828575.11013
569,2937709555.37603
570,2937709565.27657
571,2939510864.30961
572,2939510876.50291
573,3179354338.28311
574,3179354338.36937
575,3240092941.93074
576,3240092942.10782
577,3342022088.04666
578,3342022088.27259
579,3486184498.04024
580,3486184498.25264
581,3674376508.87947
582,3674376509.02461
583,3909875932.43137
584,3909875932.51044
585,4197931348.63052
586,4197931348.67198
587,4542382563.58848
588,4542382563.61628
589,5172409305.60503
590,5172409305.63405
591,5286278634.56271
592,5286278634.59295
593,6281938317.46823
594,6281938317.50436
595,7011134235.13662
596,7011134235.17362
597,7848951070.82484
598,7848951070.85265
599,8747545109.83046
600,8747545109.85571
601,9654063369.31471
602,9654063369.32846
603,10508766849.9273
604,10508766849.9536
605,11250986561.9635
606,11250986561.9767
607,11825700571.7466
608,11825700571.7816
609,12189246095.21
610,12189246095.2283
611,78781876821.9263
612,78781877370.5948
613,78781892102.408
614,78781892651.0688
615,82331126306.4312
616,82331131701.5535
617,82331132307.681
618,82331137702.8071
619,102671413778.781
620,102671417711.747
621,103658888877.641
622,103658893323.174
623,105188116886.237
624,105188122180.077
625,106979766182.924
626,106979772715.128
627,108356001243.831
628,108356001832.566
629,108592554609.742
630,108592555235.015
631,108650046500.722
632,108650054769.941
633,108888687078.855
634,108888687643.662
635,109564419664.048
636,109564420171.379
637,109891999441.731
638,109892009988.133
639,110611581138.968
640,110611581588.727
641,110619653265.055
642,110619666301.873
643,110946865760.556
644,110946880741.218
645,111930698609.387
646,111930698940.034
647,113144445233.252
648,113144453289.754
649,113144472096.968
650,113144480151.284
651,113547180724.926
652,113547180897.892
653,115433608499.619
654,115433608517.396
655,117361832148.309
656,117361832254.193
657,118874720288.496
658,118874720471.852
659,153527299712.056
660,153527300871.344
661,155475794141.352
662,155475795188.39
663,158479122194.022
664,158479123060.787
665,162135287815.357
666,162135288462.455
667,163415620751.369
668,163415622472.004
669,165546178130.438
670,165546180198.925
671,165953958801.883
672,165953959230.645
673,169491091587.919
674,169491091833.385
675,169683539166.826
676,169683541801.188
677,172429497970.944
678,172429498084.433
679,174588370243.479
680,174588370275.775
681,175892579537.915
682,175892579546.5
683,176445292107.74
684,176445295498.047
685,186385448655.124
686,186385452871.347
687,199616190697.319
688,199616195636.335
689,215321110868.89
690,215321116303.149
691,231260085245.586
692,231260090931.023
693,243686460218.184
694,243686466000.728
695,260133120230.153
696,260133121481.655
697,260146455567.535
698,260146456829.804
699,475742128024.041
700,475742128407.853
701,485158245508.373
702,485158246100.071
703,498831068874.018
704,498831069799.497
705,514499229763.024
706,514499231136.696
707,530111525997.994
708,530111527917.408
709,544215312469.467
710,544215314997.983
711,555965231390.315
712,555965234531.721
713,564876621632.875
714,564876625309.19
715,570530741120.924
716,570530745165.803
717,53609625529619.2
718,53609625529619.3
719,53609627600056.6
720,53609627600056.6
721,58310842209981.9
722,58310842209982.3
723,58310843489291.1
724,58310843489291.5
725,73289482682289.4
726,73289482682289.5
727,73296589767846.1
728,73296589767846.4
729,87922548657308.3
730,87922548657308.4
731,87922828058749.5
732,87922828058749.6
733,93367392027519.5
734,93367392027519.7
735,93929673164626.3
736,93929673164626.3
737,94773381060437
738,94773381060437.2
739,95786478896557.8
740,95786478896557.9
741,96865981702367.3
742,96865981702367.6
743,97939703949923.1
744,97939703949923.5
745,98952596138935.1
746,98952596138935.3
747,99829130120394.3
748,99829130120394.5
749,100000000445000
750,100000000445000
751,100000000445000
752,100000000445000
753,100000000445000
754,100000000445000
755,100000000445000
756,100000000445000
757,100000000445000
758,100000000445000
759,100000000445000
760,100000000445000
761,100000000445000
762,100000000445000
763,100000000445000
764,100000000445000
765,100000000445000
766,100000000445000
767,100000000445000
768,100000000445000
769,100341793487762
770,100341793487762
771,100448237476895
772,100448237476895
773,103256538489609
774,103256538489609
775,107735902229434
776,107735902229434
777,108952580477003
778,108952580477003
779,113300209520809
780,113300209520809
781,118718824921470
782,118718824921470
783,119394943876358
784,119394943876358
785,119809932371252
786,119809932371252
787,120733731504686
788,120733731504686
789,125440400471983
790,125440400471983
791,130871404573157
792,130871404573157
793,135142144749814
794,135142144749815
795,135176729791146
796,135176729791146
797,137942409610727
798,137942409610727
799,141804303885509
800,141804303885509
801,149795498852872
802,149795498852872
803,153560578299001
804,153560578299001
805,158578246568881
806,158578246568881
807,158581658420216
808,158581658420217
809,161752522208119
810,161752522208119
811,173394658586434
812,173394658586434
813,176221998264304
814,176221998264304
815,184239342541670
816,184239342541670
817,191710660416654
818,191710660416654
819,191921618502625
820,191921618502625
821,192987767853267
822,192987767853267
823,200292520861409
824,200292520861410
825,201056377432347
826,201056377432347
827,201973226544667
828,201973226544668
829,203250883202904
830,203250883202904
831,203577302971324
832,203577302971324
833,204048908059583
834,204048908059584
835,204739775312616
836,204739775312616
837,205258942553486
838,205258942553486
839,205615360864517
840,205615360864517
841,205822221084136
842,205822221084137
843,206772227493241
844,206772227493241
845,211206998242269
846,211206998242269
847,218340353245055
848,218340353245055
849,220072726829440
850,220072726829440
851,225761440018144
852,225761440018144
853,230467641910084
854,230467641910085
855,235484817588035
856,235484817588035
857,235486431143009
858,235486431143010
859,237075964151137
860,237075964151137
861,254371897268152
862,254371897268153
863,274101602933268
864,274101602933268
865,277917673616887
866,277917673616887
867,278317259928253
868,278317259928254
869,278947667914304
870,278947667914305
871,279748705480398
872,279748705480398
873,280639666174446
874,280639666174447
875,281535138254507
876,281535138254507
877,282359177347280
878,282359177347280
879,283052495958856
880,283052495958857
881,283573401529077
882,283573401529078
883,283895435954840
884,283895435954840
885,291907027519499
886,291907027519499
887,453495976652947
888,453495976652947
889,454752691536409
890,454752691536410
891,576548765629592
892,576548765629593
893,596011736889129
894,596011736889135
895,605670821421158
896,605670821421160
897,652396805546443
898,652396805546444
899,677764595967926
900,677764595967929
901,713410919710516
902,713410919710517
903,783436117559474
904,783436117559477
905,783877018701575
906,783877018701579
907,857966992762100
908,857966992762101
909,901952137422415
910,901952137422416
911,929479828162580
912,929479828162582
913,992426724624313
914,992426724624318
915,1.02389847699598e+15
916,1.02389847699598e+15
917,1.04154996381134e+15
918,1.04154996381134e+15
919,1.07275799456982e+15
920,1.07275799456982e+15
921,1.13994961000332e+15
922,1.13994961000333e+15
923,1.24118393294074e+15
924,1.24118393294074e+15
925,1.31974522208196e+15
926,1.31974522208196e+15
927,1.36949314538505e+15
928,1.36949314538505e+15
