Eigenvalue_Index,Algebraic_Eigenvalue
268,28256436.8903235
269,28429139.626269
270,28498038.1590777
271,28525885.5637518
272,28542551.6840744
273,28645222.3059862
274,28650044.1222933
275,28817459.3230043
276,28969972.0704281
277,29080335.5841234
278,29351782.1392447
279,29483882.9406939
280,29582386.9378144
281,29712612.6784759
282,29816696.8049412
283,29849856.3437814
284,29851006.0469922
285,29875139.5420727
286,29925911.8814587
287,30056330.5688494
288,30327090.8842377
289,30564125.1186371
290,31176211.7737353
291,31176590.4971458
292,31553009.3832518
293,31801802.7638827
294,32438857.7514987
295,32939752.7184789
296,32987864.1068513
297,33061006.973909
298,33179576.9105957
299,33253329.1539791
300,33272545.3424977
301,33347487.9439522
302,33469028.9608765
303,33559994.3920675
304,34156552.8168306
305,34218194.6524856
306,34368665.578875
307,34603376.9879497
308,34961581.350968
309,35100945.4655056
310,35116689.2773202
311,35539833.5971952
312,35569724.5349643
313,35747384.5448478
314,35894288.3135891
315,36060844.4728852
316,36267221.2775064
317,36402783.5059131
318,36408074.380466
319,36437384.6314745
320,37364614.078447
321,37782788.2742366
322,37843965.874079
323,38065719.4952285
324,38305708.1656257
325,38351276.2131467
326,38505336.3559338
327,38798925.6101989
328,38808702.6048011
329,38919188.7422639
330,39342350.8283403
331,39445259.1575474
332,39780575.1390991
333,40406779.930062
334,40508852.5642666
335,40553213.119627
336,40902272.3260331
337,40979834.2036494
338,41080107.9072305
339,41106092.558947
340,41281230.6155827
341,41390750.8117435
342,41534397.0675455
343,41923412.3360737
344,42565471.9260963
345,42779138.8653383
346,42902401.0148147
347,43752279.3907677
348,44060355.011938
349,44164560.8620166
350,44356885.6135201
351,44548459.535426
352,44649464.4399106
353,44732362.9159733
354,44942147.1565247
355,46682641.4495916
356,46917733.6298376
357,47424812.2846753
358,47554158.8492875
359,47955070.121514
360,48257741.7313533
361,49008450.6125125
362,49045515.8874297
363,49387726.7023938
364,49687945.1032315
365,49700231.0661924
366,49844459.9600234
367,49948142.6197114
368,51137219.0745821
369,51314582.5593523
370,51534831.0477025
371,51902450.6828058
372,51953618.4740151
373,52793233.0332898
374,52795863.8850543
375,53004214.8355865
376,53098949.3817915
377,53721400.8209954
378,54039393.2297756
379,54106730.1009154
380,54474011.2599071
381,54802676.0992076
382,54827125.7056734
383,54838077.9414779
384,54861785.4615852
385,55214680.6462065
386,55371262.4301993
387,55655007.8103774
388,55882343.7842286
389,55941056.3301585
390,57087321.4147928
391,57412680.9107556
392,57473358.6588562
393,57615105.2666129
394,57906088.7733197
395,57947123.7833609
396,58136727.4887966
397,58191601.0563234
398,58339528.5728503
399,58434628.7356959
400,58469427.2486125
401,58828252.6916188
402,58950492.7326145
403,59300055.7644464
404,59399023.3985733
405,59454446.5441806
406,59562597.3517962
407,59674657.6859731
408,59912744.1368799
409,59931949.810727
410,59965877.5863899
411,61070107.6350507
412,61761416.1517635
413,62477600.3872419
414,63384282.2489915
415,63552839.8762099
416,63915033.9881232
417,64190938.6004547
418,64468659.3980346
419,65181352.1051525
420,65237270.0670647
421,65748878.7364464
422,65818919.6133505
423,65950707.4052247
424,66506203.6458532
425,67692793.9087517
426,68173536.4805786
427,69507497.4226198
428,69902211.0114958
429,70269154.7296442
430,70740898.9415464
431,72959534.9049135
432,73152024.7489878
433,75266293.0103675
434,75755264.7615577
435,75959671.6525695
436,76464111.8051646
437,78693872.5232564
438,79053191.8131843
439,80490025.0918915
440,80989630.2961156
441,81324351.9196785
442,81411932.8306397
443,81794690.7084164
444,83989743.5078887
445,85093588.8020719
446,86192582.5608934
447,87704483.6924634
448,87954419.2916253
449,88787007.2357524
450,89425732.5926269
451,91577227.137873
452,93300538.7512259
453,94687713.3213359
454,95192278.8547708
455,95487410.6559218
456,96112256.9385406
457,96660228.8038919
458,97442298.5380423
459,100744041.048143
460,102289714.86365
461,102622144.24725
462,103555108.400033
463,103807043.178384
464,104091142.345313
465,109872366.752811
466,111700091.154731
467,112470835.987057
468,113339656.269423
469,116184167.818592
470,120312647.148833
471,121125073.354653
472,123232244.866285
473,123905514.022084
474,124262912.629337
475,124610023.866248
476,128805477.639402
477,132005461.719428
478,133390654.255748
479,135919468.031877
480,136379438.794543
481,142165137.914729
482,142338103.633744
483,143972201.278312
484,145427849.549377
485,146086770.873585
486,146141618.784525
487,148944351.310227
488,153218410.754004
489,154102814.584443
490,158309855.49463
491,158595508.445271
492,159221872.529223
493,173555301.503973
494,177845999.012821
495,188316139.881785
496,200801912.302935
497,201315405.322191
498,211457581.589806
499,217898847.711029
500,225169706.021555
501,248750999.634811
502,269516199.1219
503,285717952.346063
504,296008134.271704
505,1074603124.48823
506,1074603125.1264
507,1074603132.35669
508,1074603132.99493
509,1148029506.06161
510,1148029507.42868
511,1148033254.643
512,1148033256.01099
513,1934233523.5607
514,1934233541.76978
515,1959716701.36498
516,1959716701.61085
517,1970620322.6091
518,1970620338.47185
519,2026814805.58815
520,2026814818.20754
521,2028037741.52833
522,2028037741.76355
523,2096916020.0226
524,2096916029.23254
525,2120009539.47976
526,2120009539.70887
527,2173869063.92533
528,2173869070.1951
529,2217169276.77669
530,2217169277.01059
531,2250189806.07205
532,2250189810.24824
533,2306047669.06703
534,2306047669.31562
535,2318613721.83028
536,2318613724.82463
537,2372689548.06569
538,2372689550.59271
539,2378201932.84209
540,2378201933.10891
541,2407323915.34617
542,2407323917.79196
543,2429873844.32748
544,2429873844.60248
545,2461737274.75487
546,2461737274.99914
547,2477698611.35122
548,2477698611.5334
549,4647463648.10344
550,4647463648.27358
551,4647463651.85609
552,4647463652.02814
553,5278154974.97744
554,5278154974.98322
555,5281707634.72023
556,5281707634.75241
557,5287352776.5889
558,5287352776.66827
559,5294624638.66844
560,5294624638.86125
561,5302870369.94775
562,5302870370.43619
563,5311344573.95044
564,5311344575.09954
565,5319319242.22925
566,5319319244.48822
567,5326165189.18923
568,5326165192.9472
569,5331392765.35477
570,5331392770.6897
571,5334661217.82463
572,5334661224.38888
573,5769939240.20339
574,5769939240.2498
575,5880168510.13724
576,5880168510.23415
577,6065150980.55436
578,6065150980.67319
579,6326779014.93629
580,6326779015.04623
581,6668312634.71336
582,6668312634.79508
583,7095700452.02848
584,7095700452.07923
585,7618467654.2536
586,7618467654.27978
587,8243582759.7448
588,8243582759.76058
589,9386964693.54984
590,9386964693.56947
591,9593616328.86725
592,9593616328.89013
593,11400554418.9048
594,11400554418.9205
595,12723909924.6528
596,12723909924.6939
597,14244392325.2999
598,14244392325.3314
599,15875174119.945
600,15875174119.956
601,17520336923.1863
602,17520336923.2178
603,19071465505.831
604,19071465505.8455
605,20418456878.5671
606,20418456878.6009
607,21461456414.1229
608,21461456414.1336
609,22121224239.9407
610,22121224239.9704
611,142960111011.189
612,142960111313.339
613,142960138763.626
614,142960139065.772
615,149396346747.136
616,149396350050.734
617,149396356535.512
618,149396359839.105
619,186307337523.343
620,186307339690.113
621,188099471576.405
622,188099474025.382
623,190874824903.254
624,190874827819.284
625,194126350621.134
626,194126354218.933
627,196629904075.946
628,196629904400.043
629,197059999351.212
630,197059999695.499
631,197157317109.175
632,197157321663.154
633,197597464224.617
634,197597464535.625
635,198823563913.381
636,198823564192.706
637,199410489311.374
638,199410495118.59
639,200724174243.787
640,200724174491.407
641,200730002580.522
642,200730009757.785
643,201322948951.27
644,201322957197.427
645,203118384081.825
646,203118384263.877
647,205313527752.026
648,205313532187.742
649,205313577644.713
650,205313582079.21
651,206052171967.396
652,206052172062.618
653,209475784311.79
654,209475784321.55
655,212975199681.803
656,212975199740.155
657,215720830798.335
658,215720830899.365
659,278594689662.074
660,278594690300.537
661,282130970815.707
662,282130971392.366
663,287581763900.261
664,287581764377.652
665,294217555014.216
666,294217555370.633
667,296537489997.573
668,296537490945.279
669,300402600764.685
670,300402601903.904
671,301148437337.379
672,301148437573.548
673,307568460196.833
674,307568460332.045
675,307909035714.485
676,307909037165.234
677,312901877524.486
678,312901877587.001
679,316820455206.934
680,316820455224.721
681,319187765337.197
682,319187765341.93
683,320178060581.545
684,320178062448.466
685,338215576804.565
686,338215579126.155
687,362225445413.618
688,362225448133.122
689,390726078603.415
690,390726081595.58
691,419651946698.353
692,419651949828.846
693,442203291534.263
694,442203294718.26
695,472069933070.836
696,472069933760.268
697,472094078952.335
698,472094079647.688
699,863351771424.551
700,863351771636.026
701,880438030265.197
702,880438030591.213
703,905248211291.245
704,905248211801.157
705,933678677700.538
706,933678678457.385
707,962007233036.883
708,962007234094.424
709,987597983910.085
710,987597985303.227
711,1008917196752.05
712,1008917198482.89
713,1025085781970.51
714,1025085783996.06
715,1035344304051.16
716,1035344306279.78
717,97291543765363.2
718,97291543765363.3
719,97291547522823.7
720,97291547522823.9
721,105823381109189
722,105823381109190
723,105823383430899
724,105823383430900
725,133006840062594
726,133006840062594
727,133019738105722
728,133019738105722
729,159563144669423
730,159563144669423
731,159563651731266
732,159563651731266
733,169444528439696
734,169444528439696
735,170464964565811
736,170464964565811
737,171996138138307
738,171996138138308
739,173834723081708
740,173834723081708
741,175793820747029
742,175793820747030
743,177742427769577
744,177742427769577
745,179580639501592
746,179580639501592
747,181171386340908
748,181171386340908
749,181481483820000
750,181481483820000
751,181481483820000
752,181481483820000
753,181481483820000
754,181481483820000
755,181481483820000
756,181481483820000
757,181481483820000
758,181481483820000
759,181481483820001
760,181481483820001
761,181481483820001
762,181481483820001
763,181481483820001
764,181481483820001
765,181481483820001
766,181481483820001
767,181481483820001
768,181481483820001
769,182101774858274
770,182101774858274
771,182294951532343
772,182294951532344
773,187391497283178
774,187391497283178
775,195520712982011
776,195520712982011
777,197728759228290
778,197728759228291
779,205618900318422
780,205618900318422
781,215452684599268
782,215452684599268
783,216679714553338
784,216679714553339
785,217432843053145
786,217432843053145
787,219109367061945
788,219109367061945
789,227651098780410
790,227651098780410
791,237507365514877
792,237507365514878
793,245257968303664
794,245257968303665
795,245320733529280
796,245320733529280
797,250339930255988
798,250339930255988
799,257348553142430
800,257348553142430
801,271851092106719
802,271851092106719
803,278684014287554
804,278684014287555
805,287790152947098
806,287790152947098
807,287796344825251
808,287796344825251
809,293550875166468
810,293550875166469
811,314679196951230
812,314679196951230
813,319810294603151
814,319810294603151
815,334360290303202
816,334360290303202
817,347919348067075
818,347919348067075
819,348302198491051
820,348302198491051
821,350237061808879
822,350237061808879
823,363493838753542
824,363493838753542
825,364880096869283
826,364880096869283
827,366544007980420
828,366544007980420
829,368862718374746
830,368862718374746
831,369455107288853
832,369455107288854
833,370310985545478
834,370310985545478
835,371564781573657
836,371564781573658
837,372506973903717
838,372506973903717
839,373153807088392
840,373153807088392
841,373529220052666
842,373529220052666
843,375253303064437
844,375253303064437
845,383301591286930
846,383301591286930
847,396247309567817
848,396247309567818
849,399391246245994
850,399391246245994
851,409715207708867
852,409715207708867
853,418256092088184
854,418256092088185
855,427361337357117
856,427361337357117
857,427364265665524
858,427364265665525
859,430248973163961
860,430248973163961
861,461637889243818
862,461637889243819
863,497443651202795
864,497443651202795
865,504369112936349
866,504369112936349
867,505094288095582
868,505094288095583
869,506238361850757
870,506238361850757
871,507692096696610
872,507692096696610
873,509309025367687
874,509309025367687
875,510934141368813
876,510934141368813
877,512429619725825
878,512429619725825
879,513687864616232
880,513687864616233
881,514633211764123
882,514633211764124
883,515217644612020
884,515217644612021
885,529757199302694
886,529757199302696
887,823011219544678
888,823011219544679
889,825291924283749
890,825291924283750
891,1.04632924233137e+15
892,1.04632924233137e+15
893,1.08165093393347e+15
894,1.08165093393347e+15
895,1.09918038084805e+15
896,1.09918038084805e+15
897,1.18397938946779e+15
898,1.18397938946779e+15
899,1.23001723380862e+15
900,1.23001723380863e+15
901,1.29470870829682e+15
902,1.29470870829682e+15
903,1.42179147699792e+15
904,1.42179147699793e+15
905,1.42259162930687e+15
906,1.42259162930687e+15
907,1.55705121250846e+15
908,1.55705121250846e+15
909,1.63687610607515e+15
910,1.63687610607515e+15
911,1.68683376626154e+15
912,1.68683376626154e+15
913,1.80107072704665e+15
914,1.80107072704666e+15
915,1.85818613024475e+15
916,1.85818613024476e+15
917,1.89022030969313e+15
918,1.89022030969313e+15
919,1.9468571065192e+15
920,1.9468571065192e+15
921,2.06879744620267e+15
922,2.06879744620267e+15
923,2.25251899568613e+15
924,2.25251899568614e+15
925,2.39509318744462e+15
926,2.39509318744463e+15
927,2.48537645588758e+15
928,2.48537645588758e+15
