Eigenvalue_Index,Algebraic_Eigenvalue
537,-1597925279.23939
538,-1597925282.76816
539,-1601645647.81231
540,-1601645648.1637
541,-1621250799.56125
542,-1621250802.92607
543,-1636445193.14077
544,-1636445193.49954
545,-1657904346.35103
546,-1657904346.66956
547,-1668653917.30131
548,-1668653917.54218
549,-3129924113.12118
550,-3129924113.34348
551,-3129924115.64905
552,-3129924115.87461
553,-3554675575.37024
554,-3554675575.38911
555,-3557067793.40118
556,-3557067793.46267
557,-3560868876.10054
558,-3560868876.23231
559,-3565765076.40386
560,-3565765076.70479
561,-3571316712.99047
562,-3571316713.73702
563,-3577021865.99092
564,-3577021867.68183
565,-3582390415.05514
566,-3582390418.30278
567,-3586998864.00677
568,-3586998869.31301
569,-3590517721.18718
570,-3590517728.63629
571,-3592717751.36293
572,-3592717760.45308
573,-3885877218.30487
574,-3885877218.3728
575,-3960113162.35866
576,-3960113162.48848
577,-4084693085.52301
578,-4084693085.6925
579,-4260891471.11859
580,-4260891471.27114
581,-4490903849.38835
582,-4490903849.5016
583,-4778736410.12539
584,-4778736410.18925
585,-5130804048.88168
586,-5130804048.91702
587,-5551799811.37726
588,-5551799811.40807
589,-6321832685.96072
590,-6321832685.99586
591,-6461006014.28463
592,-6461006014.31463
593,-7677923803.54316
594,-7677923803.56346
595,-8569163130.94185
596,-8569163130.97069
597,-9593161476.3473
598,-9593161476.37563
599,-10691443137.9902
600,-10691443138.013
601,-11799410001.0078
602,-11799410001.0329
603,-12844047710.182
604,-12844047710.1894
605,-13751205256.4634
606,-13751205256.4678
607,-14453633591.0573
608,-14453633591.0838
609,-14897967074.8432
610,-14897967074.8458
611,-96249675563.1648
612,-96249676011.0086
613,-96249694297.1325
614,-96249694744.9694
615,-100574039798.48
616,-100574044689.309
617,-100574046384.956
618,-100574051275.779
619,-125426561703.647
620,-125426564919.263
621,-126633611257.528
622,-126633614891.165
623,-128502907319.123
624,-128502911644.551
625,-130692740219.07
626,-130692745554.133
627,-132391003875.455
628,-132391004355.257
629,-132682293577.857
630,-132682294087.987
631,-132733424394.398
632,-132733431144.936
633,-133044344491.93
634,-133044344952.846
635,-133869611892.72
636,-133869612306.411
637,-134249346323.85
638,-134249354928.324
639,-135135861166.48
640,-135135871795.253
641,-135150037042.125
642,-135150037408.915
643,-135533384197.97
644,-135533396403.946
645,-136762989475.164
646,-136762989744.865
647,-138225787930.034
648,-138225794500.158
649,-138225823894.962
650,-138225830463.277
651,-138739159424.892
652,-138739159565.926
653,-141045053175.218
654,-141045053189.545
655,-143401897506.258
656,-143401897592.945
657,-145251035409.182
658,-145251035559.174
659,-187565599585.526
660,-187565600532.063
661,-189947430388.17
662,-189947431243.16
663,-193619004019.587
664,-193619004727.48
665,-198089086696.142
666,-198089087224.714
667,-199644035021.559
668,-199644036426.96
669,-202244080971.402
670,-202244082660.441
671,-202758262105.263
672,-202758262455.539
673,-207083554638.37
674,-207083554838.923
675,-207295108275.426
676,-207295110425.804
677,-210676994730.247
678,-210676994822.973
679,-213317318022.502
680,-213317318048.879
681,-214912474066.982
682,-214912474074.017
683,-215553194042.276
684,-215553196808.89
685,-227696752063.982
686,-227696755503.809
687,-243863633144.269
688,-243863637173.297
689,-263056115342.529
690,-263056119775.418
691,-282535943354.384
692,-282535947992.315
693,-297723123269.479
694,-297723127986.826
695,-317876374926.04
696,-317876375948.983
697,-317892523546.409
698,-317892524578.044
699,-581375079276.354
700,-581375079590.298
701,-592877529271.37
702,-592877529755.337
703,-609579318099.012
704,-609579318855.986
705,-628717445706.77
706,-628717446830.301
707,-647785857136.139
708,-647785858706.013
709,-665010156640.76
710,-665010158708.801
711,-679358313368.358
712,-679358315937.675
713,-690239274263.56
714,-690239277270.388
715,-697142617257.038
716,-697142620565.326
717,-65522875732438.7
718,-65522875732438.8
719,-65522878262973.2
720,-65522878262973.4
721,-71268807164062.7
722,-71268807164063.1
723,-71268808727662.8
724,-71268808727663.1
725,-89576034416935.5
726,-89576034416935.6
727,-89584720854541.8
728,-89584720854541.9
729,-107460892711369
730,-107460892711370
731,-107461234202013
732,-107461234202013
733,-114115701566856
734,-114115701566856
735,-114802934063941
736,-114802934063941
737,-115834132597514
738,-115834132597514
739,-117072363278839
740,-117072363278839
741,-118391755588490
742,-118391755588490
743,-119704082770308
744,-119704082770308
745,-120942062102227
746,-120942062102227
747,-122013381403283
748,-122013381403283
749,-122222222840000
750,-122222222840000
751,-122222222840000
752,-122222222840000
753,-122222222840000
754,-122222222840000
755,-122222222840000
756,-122222222840000
757,-122222222840000
758,-122222222840000
759,-122222222840000
760,-122222222840000
761,-122222222840000
762,-122222222840000
763,-122222222840000
764,-122222222840000
765,-122222222840000
766,-122222222840000
767,-122222222840000
768,-122222222840000
769,-122639969879053
770,-122639969879053
771,-122770068165200
772,-122770068165200
773,-126202435989465
774,-126202435989465
775,-131677213889504
776,-131677213889504
777,-133164265153320
778,-133164265153320
779,-138478033907542
780,-138478033907542
781,-145100786162956
782,-145100786162957
783,-145927153670660
784,-145927153670660
785,-146434362008128
786,-146434362008128
787,-147563449777399
788,-147563449777399
789,-153316045060910
790,-153316045060911
791,-159953938958618
792,-159953938958618
793,-165173732515977
794,-165173732515978
795,-165216003111114
796,-165216003111114
797,-168596278444401
798,-168596278444401
799,-173316371374626
800,-173316371374626
801,-183083387407576
802,-183083387407577
803,-187685151255367
804,-187685151255367
805,-193817856913889
806,-193817856913889
807,-193822026954398
808,-193822026954398
809,-197697527006546
810,-197697527006546
811,-211926804898937
812,-211926804898937
813,-215382442115062
814,-215382442115062
815,-225181418618578
816,-225181418618579
817,-234313029113304
818,-234313029113304
819,-234570866999995
820,-234570866999995
821,-235873938402614
822,-235873938402614
823,-244801970294293
824,-244801970294293
825,-245735572752560
826,-245735572752560
827,-246856166074409
828,-246856166074409
829,-248417746455528
830,-248417746455528
831,-248816703549553
832,-248816703549553
833,-249393110143778
834,-249393110143778
835,-250237503437154
836,-250237503437155
837,-250872041164560
838,-250872041164560
839,-251307663537102
840,-251307663537102
841,-251560492690012
842,-251560492690012
843,-252721611018541
844,-252721611018541
845,-258141886667136
846,-258141886667136
847,-266860431632072
848,-266860431632073
849,-268977776804519
850,-268977776804519
851,-275930648797306
852,-275930648797306
853,-281682672959220
854,-281682672959220
855,-287814776904970
856,-287814776904970
857,-287816749045848
858,-287816749045849
859,-289759511218574
860,-289759511218574
861,-310898985363031
862,-310898985363031
863,-335013070020694
864,-335013070020695
865,-339677156432982
866,-339677156432983
867,-340165539702115
868,-340165539702115
869,-340936038351263
870,-340936038351263
871,-341915084264807
872,-341915084264807
873,-343004036223561
874,-343004036223561
875,-344098502098526
876,-344098502098526
877,-345105660989052
878,-345105660989053
879,-345953050402639
880,-345953050402639
881,-346589712765804
882,-346589712765804
883,-346983310397014
884,-346983310397014
885,-356775255581453
886,-356775255581453
887,-554272859988852
888,-554272859988853
889,-555808844840754
890,-555808844840754
891,-704670712783321
892,-704670712783322
893,-728458789079984
894,-728458789079985
895,-740264336518409
896,-740264336518409
897,-797373872658533
898,-797373872658534
899,-828378950074100
900,-828378950074102
901,-871946678844127
902,-871946678844130
903,-957533031905849
904,-957533031905854
905,-958071910927102
906,-958071910927104
907,-1.04862632364857e+15
908,-1.04862632364857e+15
909,-1.10238594495364e+15
910,-1.10238594495365e+15
911,-1.13603090022938e+15
912,-1.13603090022938e+15
913,-1.21296599588646e+15
914,-1.21296599588646e+15
915,-1.2514314709826e+15
916,-1.2514314709826e+15
917,-1.27300551043347e+15
918,-1.27300551043347e+15
919,-1.31114865912856e+15
920,-1.31114865912856e+15
921,-1.39327174455002e+15
922,-1.39327174455003e+15
923,-1.51700258360272e+15
924,-1.51700258360273e+15
925,-1.61302193692602e+15
926,-1.61302193692602e+15
927,-1.67382495425139e+15
928,-1.67382495425139e+15
