Eigenvalue_Index,Algebraic_Eigenvalue
701,-1724815103798.48
702,-1724815103964.85
703,-1773410236946.07
704,-1773410237206.31
705,-1829094968925.7
706,-1829094969311.96
707,-1884578124524.61
708,-1884578125064.31
709,-1934696914982.93
710,-1934696915693.89
711,-1976448051392.35
712,-1976448052275.64
713,-2008110980922.03
714,-2008110981955.73
715,-2028199659337.39
716,-2028199660474.73
717,-190612013419694
718,-190612013419694
719,-190612020781250
720,-190612020781251
721,-207327447106581
722,-207327447106582
723,-207327451655235
724,-207327451655236
725,-260584838655091
726,-260584838655091
727,-260610108282825
728,-260610108282825
729,-312613514829475
730,-312613514829476
731,-312614508256526
732,-312614508256527
733,-331972971097029
734,-331972971097029
735,-333972192804203
736,-333972192804203
737,-336972042942684
738,-336972042942684
739,-340574168404608
740,-340574168404609
741,-344412400420273
742,-344412400420273
743,-348230079343239
744,-348230079343240
745,-351831473625192
746,-351831473625192
747,-354948038749816
748,-354948038749817
749,-355555572530000
750,-355555572530000
751,-355555572530000
752,-355555572530001
753,-355555572530001
754,-355555572530001
755,-355555572530002
756,-355555572530002
757,-355555572530003
758,-355555572530004
759,-355555572530004
760,-355555572530005
761,-355555572530005
762,-355555572530006
763,-355555572530006
764,-355555572530006
765,-355555572530006
766,-355555572530007
767,-355555572530007
768,-355555572530007
769,-356770836318088
770,-356770836318088
771,-357149309252389
772,-357149309252390
773,-367134374249211
774,-367134374249212
775,-383061001115882
776,-383061001115883
777,-387386973427177
778,-387386973427178
779,-402845205125708
780,-402845205125708
781,-422111400867568
782,-422111400867569
783,-424515372073047
784,-424515372073048
785,-425990898944001
786,-425990898944002
787,-429275514637823
788,-429275514637824
789,-446010329215630
790,-446010329215630
791,-465320566349835
792,-465320566349836
793,-480505422707523
794,-480505422707524
795,-480628389614081
796,-480628389614082
797,-490461918035470
798,-490461918035470
799,-504193097237911
800,-504193097237911
801,-532606234460487
802,-532606234460488
803,-545993185637027
804,-545993185637027
805,-563833783506721
806,-563833783506722
807,-563845914531564
808,-563845914531565
809,-575120094713932
810,-575120094713934
811,-616514359255587
812,-616514359255588
813,-626567120086976
814,-626567120086978
815,-655073238372250
816,-655073238372251
817,-681637918264399
818,-681637918264399
819,-682387996974182
820,-682387996974184
821,-686178746749439
822,-686178746749440
823,-712151231428914
824,-712151231428914
825,-714867164859552
826,-714867164859553
827,-718127070433407
828,-718127070433408
829,-722669851262847
830,-722669851262849
831,-723830430126134
832,-723830430126136
833,-725507271380350
834,-725507271380350
835,-727963687314208
836,-727963687314209
837,-729809614589047
838,-729809614589048
839,-731076879235355
840,-731076879235355
841,-731812381972443
842,-731812381972444
843,-735190156215371
844,-735190156215373
845,-750958235121219
846,-750958235121220
847,-776321274864611
848,-776321274864611
849,-782480820058055
850,-782480820058056
851,-802707360144336
852,-802707360144338
853,-819440517767167
854,-819440517767168
855,-837279369397257
856,-837279369397259
857,-837285106284044
858,-837285106284046
859,-842936774400725
860,-842936774400726
861,-904433429233374
862,-904433429233375
863,-974583492065059
864,-974583492065060
865,-988151744485848
866,-988151744485848
867,-989572495829632
868,-989572495829634
869,-991813946471908
870,-991813946471908
871,-994662080074641
872,-994662080074642
873,-997829940358453
874,-997829940358454
875,-1.00101384112467e+15
876,-1.00101384112467e+15
877,-1.00394375793114e+15
878,-1.00394375793114e+15
879,-1.00640889079758e+15
880,-1.00640889079758e+15
881,-1.00826099950952e+15
882,-1.00826099950952e+15
883,-1.00940601081162e+15
884,-1.00940601081162e+15
885,-1.0378916660967e+15
886,-1.03789166609671e+15
887,-1.6124301669957e+15
888,-1.6124301669957e+15
889,-1.61689848606487e+15
890,-1.61689848606487e+15
891,-2.04995117799615e+15
892,-2.04995117799615e+15
893,-2.11915288459303e+15
894,-2.11915288459303e+15
895,-2.15349626759291e+15
896,-2.15349626759291e+15
897,-2.31963310404967e+15
898,-2.31963310404967e+15
899,-2.40982971759653e+15
900,-2.40982971759654e+15
901,-2.53657218206069e+15
902,-2.53657218206069e+15
903,-2.78555068644131e+15
904,-2.78555068644132e+15
905,-2.78711831812974e+15
906,-2.78711831812974e+15
907,-3.0505493436279e+15
908,-3.0505493436279e+15
909,-3.20694098388984e+15
910,-3.20694098388985e+15
911,-3.30481720915822e+15
912,-3.30481720915822e+15
913,-3.52862840209929e+15
914,-3.5286284020993e+15
915,-3.64052797428307e+15
916,-3.64052797428308e+15
917,-3.70328881237676e+15
918,-3.70328881237677e+15
919,-3.81425070222401e+15
920,-3.81425070222401e+15
921,-4.05315423022326e+15
922,-4.05315423022327e+15
923,-4.41309849426216e+15
924,-4.41309849426217e+15
925,-4.69242752602987e+15
926,-4.69242752602988e+15
927,-4.8693090334774e+15
928,-4.8693090334774e+15
