Eigenvalue_Index,Algebraic_Eigenvalue
648,-351890484140.368
649,-351890570911.547
650,-351890573494.257
651,-353182549900.206
652,-353182549955.664
653,-359051916844.227
654,-359051916849.877
655,-365051069078.257
656,-365051069112.31
657,-369757929202.946
658,-369757929261.877
659,-477494552219.556
660,-477494552591.623
661,-483557161009.036
662,-483557161345.107
663,-492902403135.888
664,-492902403414.125
665,-504279799003.142
666,-504279799210.889
667,-508244734994.397
668,-508244735546.775
669,-514865791910.202
670,-514865792574.108
671,-516163645760.667
672,-516163645898.333
673,-527172001358.619
674,-527172001437.437
675,-527726946392.976
676,-527726947238.304
677,-536317512090.803
678,-536317512127.245
679,-543037152366.669
680,-543037152377.037
681,-547096769388.365
682,-547096769391.127
683,-548751891368.198
684,-548751892455.862
685,-579666602866.97
686,-579666604219.38
687,-620821460202.498
688,-620821461786.607
689,-669676731943.813
690,-669676733686.739
691,-719262540393.85
692,-719262542217.372
693,-757921240708.266
694,-757921242562.991
695,-809184446226.291
696,-809184446628.261
697,-809225655766.899
698,-809225656172.319
699,-1479924711712.55
700,-1479924711835.89
701,-1509207944744.92
702,-1509207944935.05
703,-1551728154762.76
704,-1551728155060.17
705,-1600451628316.86
706,-1600451628758.31
707,-1648998641730.24
708,-1648998642347.05
709,-1692851814478.77
710,-1692851815291.3
711,-1729383335403.57
712,-1729383336413.04
713,-1757087794499.51
714,-1757087795680.88
715,-1774664980327.24
716,-1774664981627.05
717,-166785509128598
718,-166785509128598
719,-166785515569960
720,-166785515569960
721,-181411514354135
722,-181411514354135
723,-181411518334208
724,-181411518334208
725,-228011731225979
726,-228011731225979
727,-228033842152346
728,-228033842152346
729,-273536823475406
730,-273536823475406
731,-273537692724139
732,-273537692724139
733,-290476344807090
734,-290476344807090
735,-292225663826228
736,-292225663826228
737,-294850532732527
738,-294850532732528
739,-298002392551181
740,-298002392551181
741,-301360845605426
742,-301360845605426
743,-304701314702765
744,-304701314702765
745,-307852534736604
746,-307852534736605
747,-310579529252202
748,-310579529252203
749,-311111122455000
750,-311111122455000
751,-311111122455000
752,-311111122455000
753,-311111122455001
754,-311111122455001
755,-311111122455001
756,-311111122455001
757,-311111122455002
758,-311111122455002
759,-311111122455003
760,-311111122455003
761,-311111122455004
762,-311111122455004
763,-311111122455004
764,-311111122455004
765,-311111122455004
766,-311111122455005
767,-311111122455005
768,-311111122455005
769,-312174478351556
770,-312174478351557
771,-312505640963661
772,-312505640963661
773,-321242574005863
774,-321242574005864
775,-335178372457516
776,-335178372457517
777,-338963597067696
778,-338963597067696
779,-352489550892799
780,-352489550892801
781,-369347470455462
782,-369347470455462
783,-371450946888603
784,-371450946888604
785,-372742030174297
786,-372742030174298
787,-375616069669402
788,-375616069669403
789,-390259034303573
790,-390259034303575
791,-407155491718086
792,-407155491718087
793,-420442240482694
794,-420442240482694
795,-420549837011409
796,-420549837011411
797,-429154174339195
798,-429154174339196
799,-441168956206849
800,-441168956206849
801,-466030451356855
802,-466030451356855
803,-477744033208007
804,-477744033208008
805,-493354556453100
806,-493354556453100
807,-493365171100308
808,-493365171100309
809,-503230079177482
810,-503230079177483
811,-539450060272300
812,-539450060272300
813,-548246226479343
814,-548246226479344
815,-573189078872060
816,-573189078872062
817,-596433174977882
818,-596433174977882
819,-597089492723443
820,-597089492723446
821,-600406399538315
822,-600406399538316
823,-623132317042455
824,-623132317042455
825,-625508759027770
826,-625508759027770
827,-628361176936431
828,-628361176936431
829,-632336109807506
830,-632336109807506
831,-633351621834342
832,-633351621834344
833,-634818852766614
834,-634818852766614
835,-636968216924739
836,-636968216924740
837,-638583403445170
838,-638583403445171
839,-639692260113507
840,-639692260113508
841,-640335825067968
842,-640335825067969
843,-643291383268225
844,-643291383268225
845,-657088451283161
846,-657088451283162
847,-679281111117442
848,-679281111117442
849,-684670714199750
850,-684670714199750
851,-702368935954067
852,-702368935954069
853,-717010449747262
854,-717010449747262
855,-732619444020110
856,-732619444020113
857,-732624463836648
858,-732624463836648
859,-737569674333986
860,-737569674333986
861,-791379246638697
862,-791379246638699
863,-852760551992596
864,-852760551992597
865,-864632772560316
866,-864632772560316
867,-865875929982753
868,-865875929982753
869,-867837199288891
870,-867837199288892
871,-870329316183313
872,-870329316183313
873,-873101193922764
874,-873101193922764
875,-875887107084565
876,-875887107084565
877,-878450784282702
878,-878450784282703
879,-880607775534896
880,-880607775534897
881,-882228370653637
882,-882228370653638
883,-883230255540483
884,-883230255540484
885,-908155204766182
886,-908155204766183
887,-1.41087638954028e+15
888,-1.41087638954029e+15
889,-1.41478616884142e+15
890,-1.41478616884143e+15
891,-1.79370727773692e+15
892,-1.79370727773693e+15
893,-1.85425876406188e+15
894,-1.85425876406188e+15
895,-1.88430923058924e+15
896,-1.88430923058924e+15
897,-2.02967896155701e+15
898,-2.02967896155702e+15
899,-2.10860099272479e+15
900,-2.10860099272479e+15
901,-2.21950065355792e+15
902,-2.21950065355793e+15
903,-2.43735683967909e+15
904,-2.4373568396791e+15
905,-2.43872852115285e+15
906,-2.43872852115286e+15
907,-2.66923066693029e+15
908,-2.6692306669303e+15
909,-2.80607334883486e+15
910,-2.80607334883486e+15
911,-2.89171504780225e+15
912,-2.89171504780225e+15
913,-3.08754984034537e+15
914,-3.08754984034538e+15
915,-3.18546196417117e+15
916,-3.18546196417118e+15
917,-3.24037769834571e+15
918,-3.24037769834572e+15
919,-3.33746935133438e+15
920,-3.33746935133438e+15
921,-3.54650993686397e+15
922,-3.54650993686397e+15
923,-3.86146116677453e+15
924,-3.86146116677453e+15
925,-4.10587406868637e+15
926,-4.10587406868639e+15
927,-4.26064538713801e+15
928,-4.26064538713803e+15
