Eigenvalue_Index,Algebraic_Eigenvalue
227,-1077993630029.17
228,-1077993629762.97
229,-1057077824478.22
230,-1057077824305.55
231,-578010063143.881
232,-578010062576.354
233,-577980646993.69
234,-577980646430.959
235,-541357421605.807
236,-541357419009.729
237,-513744142379.305
238,-513744139826.908
239,-478325853838.528
240,-478325851398.958
241,-443429541670.348
242,-443429539453.049
243,-414033731873.268
244,-414033729980.272
245,-391952504334.016
246,-391952502811.568
247,-390774747791.777
248,-390774747787.908
249,-387874877119.216
250,-387874877104.704
251,-383074915449.64
252,-383074915398.626
253,-376935493129.835
254,-376935491946.568
255,-376542143876.71
256,-376542143766.374
257,-368678759171.421
258,-368678758978.71
259,-367749692665.057
260,-367749691735.715
261,-363020876247.408
262,-363020875474.171
263,-360190051907.203
264,-360190051616.391
265,-352063156388.08
266,-352063155998.596
267,-345387875912.683
268,-345387875442.252
269,-341057397935.922
270,-341057397415.107
271,-264107625900.121
272,-264107625817.629
273,-260745576162.252
274,-260745576114.584
275,-256460451088.597
276,-256460451080.692
277,-252268012736.811
278,-252268012659.185
279,-251342457713.346
280,-251342454098.373
281,-251342393485.115
282,-251342389869.14
283,-248675149439.792
284,-248675149291.375
285,-246449494472.15
286,-246449487753.209
287,-245742765552.585
288,-245742765350.708
289,-245725842248.823
290,-245725836398.808
291,-244112952982.155
292,-244112948246.976
293,-243414926013.538
294,-243414925785.845
295,-241914208184.54
296,-241914207930.899
297,-241355988008.587
298,-241355984294.103
299,-241255976377.457
300,-241255976096.72
301,-240727157875.817
302,-240727157611.723
303,-237645369934.478
304,-237645366999.14
305,-233663869924.673
306,-233663867545.039
307,-230265237847.277
308,-230265235848.373
309,-228070652062.899
310,-228070650294.065
311,-182881371726.963
312,-182881369034.862
313,-182881359748.761
314,-182881357056.672
315,-175013906715.613
316,-175013906469.184
317,-175013872675.16
318,-175013872428.727
319,-27087212966.9463
320,-27087212966.8941
321,-26279333930.6256
322,-26279333930.5779
323,-25002191542.2467
324,-25002191542.1896
325,-23352814231.4128
326,-23352814231.3233
327,-21453472988.9619
328,-21453472988.9008
329,-19438987823.2905
330,-19438987823.2774
331,-17442112099.0574
332,-17442112099.0486
333,-15580296925.0829
334,-15580296925.0667
335,-13959861740.6703
336,-13959861740.6432
337,-11747284088.1418
338,-11747284088.1065
339,-11494241566.1297
340,-11494241566.1056
341,-10094181866.2958
342,-10094181866.2848
343,-9328734966.07493
344,-9328734966.06324
345,-8688611954.20479
346,-8688611954.17134
347,-8165280001.75
348,-8165280001.69105
349,-7747075649.50259
350,-7747075649.40925
351,-7426714907.24134
352,-7426714907.13696
353,-7200205904.5515
354,-7200205904.46874
355,-7065231415.58164
356,-7065231415.5448
357,-6532220478.01911
358,-6532220472.92592
359,-6528219859.40187
360,-6528219855.23306
361,-6521821093.06341
362,-6521821090.1134
363,-6513441091.10937
364,-6513441089.31175
365,-6503679060.17306
366,-6503679059.24925
367,-6493305109.28345
368,-6493305108.86914
369,-6483210448.90816
370,-6483210448.75108
371,-6474307700.46671
372,-6474307700.39314
373,-6467396281.78565
374,-6467396281.74331
375,-6463046607.72808
376,-6463046607.70514
377,-5690771302.55456
378,-5690771302.42115
379,-5690771297.96103
380,-5690771297.82773
381,-3033916332.9552
382,-3033916332.81801
383,-3014371705.98908
384,-3014371705.80748
385,-2975355115.81093
386,-2975355115.60781
387,-2947732646.3707
388,-2947732644.48233
389,-2912083260.99298
390,-2912083260.79268
391,-2905322764.59058
392,-2905322762.61692
393,-2839106769.5929
394,-2839106767.23566
395,-2823730994.79532
396,-2823730994.60882
397,-2755321513.48237
398,-2755321510.21954
399,-2714900223.80991
400,-2714900223.63225
401,-2661866587.50187
402,-2661866582.70284
403,-2595929058.51369
404,-2595929058.33878
405,-2567637417.35643
406,-2567637410.47784
407,-2483310510.29858
408,-2483310510.11629
409,-2481798333.50913
410,-2481798324.29897
411,-2412988073.65494
412,-2412988062.29012
413,-2399652106.83444
414,-2399652106.64107
415,-2368432363.69927
416,-2368432350.80993
417,-1405752959.13522
418,-1405752958.21684
419,-1405748369.1651
420,-1405748368.24613
421,-1315831854.83768
422,-1315831854.05613
423,-1315831849.29856
424,-1315831848.51676
425,-0.000325554095374825
426,4851581.7636838
427,4851581.78874948
428,4950277.70696909
429,4950277.71440903
430,5163820.75756037
431,5163820.98652179
432,5456360.17635777
433,5456360.35593768
434,6525088.68340321
435,6525088.70587769
436,6661818.35571754
437,6661818.37895797
438,7157711.335263
439,7157712.25711973
440,7188730.67044286
441,7188730.8207792
442,7374726.44314463
443,7374726.55107218
444,7531948.25322625
445,7540319.80141915
446,7554632.15310178
447,7575374.39270077
448,7602904.52651201
449,7636674.59426658
450,7638828.697767
451,7638831.24421524
452,7673694.22179967
453,7706048.56676885
454,7809019.71733232
455,7809043.69650527
456,7881807.70156543
457,7881863.06672691
458,7901682.91164783
459,7903980.7099876
460,7907786.84799933
461,7911477.39851743
462,7912887.07204511
463,7919447.50742423
464,7929081.58450084
465,7942881.25689055
466,7956964.18258116
467,7959698.14556713
468,7996997.55217533
469,7998032.26132186
470,8000865.73834619
471,8003827.78540844
472,8007719.95110478
473,8007875.29100182
474,8010361.51093445
475,8014963.0189884
476,8018487.16333577
477,8020486.20125221
478,8041603.23788954
479,8160309.32149695
480,8321454.94211679
481,8533682.05985171
482,8572574.87677752
483,8603414.15953199
484,8658366.2323472
485,8743120.9368999
486,8807719.04162854
487,8866117.65669946
488,9038040.3488501
489,9072589.26041724
490,9102596.9333173
491,9111667.29017683
492,9113771.40493556
493,9129628.85582548
494,9139175.2428069
495,9151387.58327471
496,9158653.15979636
497,9162257.06955284
498,9173406.06795493
499,9177879.58139431
500,9267855.99427423
501,9542304.19727844
502,9553923.99955711
503,9645891.05063944
504,9663284.50896067
505,9712455.23815348
506,9731697.74505382
507,9762450.07450085
508,9776403.13892843
509,9871561.46802705
510,9896440.40691209
511,9909210.0988427
512,9993971.20452183
513,10007754.830141
514,10024710.5800777
515,10024898.6560784
516,10036634.1895615
517,10039423.4196766
518,10052156.8888427
519,10065824.3907576
520,10091689.5414802
521,10111739.2409498
522,10132867.1281381
523,10140344.4320958
524,10151050.3886747
525,10173314.0696716
526,10180104.0549591
527,10180695.1678076
528,10181963.8397974
529,10196377.2442584
530,10202320.1163433
531,10255544.267036
532,10306421.9765321
533,10319887.0781627
534,10361885.4455486
535,10393047.2853189
536,10432473.0874278
537,10506050.6931178
538,10533800.7581618
539,10552857.3499378
540,10608345.3244013
541,10651500.5266853
542,10722495.8158578
543,10764838.3645119
544,10868845.9469607
545,10868846.0342239
546,11025714.4452548
547,11459178.3147735
548,11475952.6992311
549,11754450.382582
550,11822181.3498284
551,11855212.9795757
552,11951653.0400871
553,11962639.3158231
554,12040950.2466923
555,12088381.4062382
556,12134191.1973664
557,12174639.3724371
558,12197809.0792286
559,12289298.1275976
560,12362712.4078578
561,12383106.6370909
562,12386988.7384346
563,12412694.2115104
564,12762917.585977
565,12765165.2627466
566,13050982.3237734
567,13109202.5134727
568,13142170.2905307
569,13147456.6067669
570,13200096.6614224
571,13203165.240104
572,13225773.367029
573,13334750.7284444
574,13343510.76192
575,13428083.4180037
576,13454697.975296
577,13465678.0249605
578,13543415.8751705
579,13544263.9031208
580,13589236.6471507
581,13599641.5463061
582,13651030.3657205
583,13671509.9805247
584,13720691.9699527
585,13726305.8666709
586,13972930.270959
587,13973617.4321756
588,14175817.4185899
589,14340833.2363835
590,14537605.7805715
591,14642478.04932
592,14733237.3185845
593,14737131.2738917
594,14836915.783407
595,14890511.1620527
596,14911966.1250051
597,14921753.368152
598,15035996.9709442
599,15070101.0300015
600,15097112.9559113
601,15114036.9275831
602,15119846.917253
603,15133250.8398834
604,15302684.849461
605,15307531.4306001
606,15407319.6729446
607,15412998.3489534
608,15452691.8004224
609,15463132.9091953
610,15467112.3436028
611,15482295.1430303
612,15563852.6856258
613,15585470.5018144
614,15789979.0983837
615,15790035.8958474
616,16393918.7867023
617,17277279.1065614
618,17277284.1867258
619,17484454.8454678
620,17484454.8658311
621,17891537.9674507
622,18009116.0542802
623,18009116.8872909
624,18647543.1078109
625,18681563.70462
626,18714297.3222224
627,18737422.574983
628,18751842.5073589
629,18760491.7710552
630,18765547.8804201
631,18768214.694422
632,19153614.435029
633,19153633.5542446
634,19510359.0001614
635,19532243.2186894
636,19532257.4054061
637,19555880.3677556
638,19623935.0632164
639,19655642.3915726
640,19707696.3673362
641,19832804.7609735
642,20045494.6730915
643,20372268.4779855
644,20492021.1898674
645,20492076.4111044
646,20799143.9236892
647,20917838.8719518
648,21137724.3481454
649,21194636.0038697
650,21333027.3167394
651,21778882.5447505
652,21811506.1542023
653,21826230.1302439
654,21850847.6895817
655,21872140.2431408
656,21899026.2397151
657,21955127.1657185
658,21963760.4926707
659,22005428.8512396
660,22116518.8744067
661,22145280.1863991
662,22456545.1027051
663,22637081.6394247
664,22655413.3690374
665,22687765.7406814
666,22751685.4614285
667,22830929.5968364
668,23176905.5579015
669,23187514.9436952
670,23347015.6937886
671,23616755.0321705
672,23722829.6607695
673,23748446.5302956
674,24264282.1080345
675,24365036.4365479
676,24683067.0559812
677,25157352.1923183
678,25247359.2850152
679,25604682.1612146
680,25939399.2674102
681,26034727.9392505
682,26034816.7321274
683,26114831.4774979
684,26131417.7601326
685,26317634.2419345
686,26455648.9372394
687,26570508.2560048
688,26748677.7689808
689,26866727.9744571
690,26877639.986803
691,27050938.6901842
692,27126450.7216187
693,27239010.7680735
694,27311057.1995771
695,27404291.2532605
696,27408576.147633
697,27410286.7296668
698,27531049.4609953
699,27569318.7914286
700,27695780.2888457
701,28050661.008487
702,28073120.3360733
703,28301807.336478
704,28329007.3613315
705,28329379.8309769
706,28336510.4367199
707,28663715.4050623
708,28850381.3130056
709,28851129.2554259
710,28928019.9980572
711,29031421.4532883
712,29246162.5125096
713,29290195.7078424
714,29362322.2242206
715,29389451.2540641
716,29500126.2715065
717,29612448.7358847
718,29634798.6327198
719,29717736.1191021
720,29730197.7660202
721,29771368.9116492
722,29777063.1004252
723,30249293.1088629
724,31116464.2003931
725,31356334.0078575
726,31600678.3518184
727,31644463.8229272
728,31676876.5475046
729,31731959.6418237
730,31781472.3797384
731,31838367.9784039
732,31930715.695129
733,32112408.1135871
734,32234231.4849841
735,32240518.4909492
736,32681626.4919097
737,32717956.5112653
738,33067853.0483583
739,33725173.4601391
740,34142141.5926187
741,34563204.2431441
742,35272533.5685998
743,35372143.8624895
744,35400496.8763223
745,35740041.8112513
746,35862227.4808847
747,36051854.2612658
748,36118967.2702138
749,36826077.0829296
750,37545169.7239434
751,37816715.9363399
752,37822038.7555717
753,38237308.8515657
754,38281771.3303032
755,38353696.3881948
756,38665135.498395
757,38891049.4643936
758,39330692.7444107
759,39761025.822783
760,40083991.2322531
761,40142175.8423858
762,40290949.9006999
763,40484139.4877608
764,40532444.9858077
765,40692686.5309383
766,40856416.3434162
767,40946229.644893
768,41498536.6605503
769,41572510.2868635
770,41682918.5121859
771,42284576.7265832
772,42648286.875195
773,42721444.602104
774,43170209.6167898
775,43424518.7568577
776,43489343.9422249
777,43596100.8327468
778,43897104.7147874
779,44201276.9160264
780,44633530.9156654
781,44707976.4771911
782,46181200.973091
783,46427136.8893635
784,46730534.7151584
785,46740201.1625841
786,46930559.839095
787,47293595.3909077
788,48304433.052326
789,48685401.6120522
790,49130758.2611822
791,49205397.4780267
792,49300186.4233438
793,49386070.198925
794,49497369.9128279
795,49765719.9407486
796,50460973.0441693
797,50892217.4600533
798,50927666.1001834
799,51334022.7842039
800,51364016.3857239
801,51604179.7643062
802,52593184.3250921
803,52739569.5366041
804,52795257.1264018
805,52939899.8508225
806,53043066.2114474
807,53376552.8300878
808,53545156.0392343
809,53761403.1559553
810,54209833.0801135
811,54460130.3539679
812,54505437.8940675
813,54590358.2123751
814,54868315.121066
815,54992429.6451355
816,55390929.9728691
817,55561395.3051064
818,56100324.1603533
819,56915664.0476596
820,57060274.9608193
821,57091106.041951
822,57093987.1024265
823,57119761.8715086
824,57266591.7091341
825,57411821.0215524
826,57603564.7288868
827,57862687.7085145
828,57941479.1009453
829,57968198.6406187
830,58251299.311095
831,58636593.5682871
832,58758064.6029913
833,58811516.317854
834,59204432.2295009
835,59247019.560295
836,59297510.6891366
837,59335031.5115154
838,59414189.9985826
839,59557090.9731728
840,61041426.795328
841,61389287.9546156
842,63099889.6107969
843,63644503.449321
844,64538661.3204289
845,64569164.9881316
846,65432951.8273504
847,65701647.1333737
848,65808462.0996032
849,66136107.378243
850,66182351.4845785
851,67921605.7738381
852,68346676.1899931
853,70064564.1838521
854,70069763.8117125
855,71449827.5946962
856,71589555.4626391
857,72734355.0133287
858,73801328.4771603
859,75322984.9450796
860,76020487.6193357
861,76245736.6783268
862,78544184.5249955
863,78994802.9637891
864,79896568.6385176
865,80029182.512312
866,80769770.0116756
867,81067471.4500441
868,81751183.6480095
869,82442067.9532622
870,83432014.9308105
871,85657760.5895147
872,87213428.8871541
873,88330346.507818
874,89377556.2446637
875,91564532.7273753
876,93260639.0204243
877,94252955.2528136
878,94662345.3107275
879,94994864.2258418
880,96048326.0903109
881,96613265.8913991
882,97379189.6396403
883,100226678.890423
884,101413192.594354
885,102210436.482382
886,103460850.375234
887,103558563.699776
888,103701269.465141
889,108274394.979522
890,111529729.520075
891,112400875.205529
892,113297664.562597
893,114281052.593123
894,118975614.638059
895,120058210.182205
896,121960815.001486
897,123175518.809226
898,123902281.94834
899,124530238.506712
900,128455745.251742
901,132001832.133259
902,133347728.621421
903,135812053.016185
904,135935517.30287
905,141814589.322325
906,142135193.831587
907,143969727.654815
908,145426084.899903
909,145564959.974656
910,145944492.692614
911,148925053.679507
912,153206149.620864
913,153932965.615914
914,158310554.573734
915,158591896.238209
916,159034414.69886
917,173560736.942881
918,177843321.409437
919,188327006.796105
920,200803750.178924
921,201331475.450885
922,211477860.845732
923,217921828.356671
924,225178615.432037
925,248768027.033921
926,269540972.105697
927,285748984.610903
928,296043191.006191
