Eigenvalue_Index,Algebraic_Eigenvalue
792,49592051.2459286
793,49816782.9020879
794,50733610.3065886
795,50744727.0344149
796,51046486.995939
797,51103772.5840168
798,51393869.5530928
799,51447169.967475
800,52654020.2581483
801,52980591.9302745
802,52982840.802631
803,53070084.889896
804,53195831.0068593
805,53700900.5142582
806,53771921.5591388
807,54236335.8281086
808,54293464.40935
809,54505369.7826232
810,54602769.4916546
811,54745039.8298381
812,54977563.372927
813,55099035.2247585
814,55582889.1347406
815,55868471.7085372
816,55998224.9845217
817,57106158.3702522
818,57188950.1964095
819,57363779.7622181
820,57399964.0709029
821,57412093.5110562
822,57540286.0898948
823,57569091.879456
824,57608611.2190815
825,57943144.4554758
826,58006626.0677019
827,58056640.6529331
828,58057693.5925667
829,58337978.1406913
830,58726300.5752342
831,58816493.3041757
832,58836634.5356194
833,58977612.9543028
834,59271050.0203307
835,59351785.6179429
836,59403992.6337969
837,59409394.1631474
838,59425911.6774498
839,59684401.8460894
840,61382438.7603742
841,62045162.7213505
842,63332000.561583
843,63991304.8600386
844,64713588.1288729
845,64742236.0459006
846,65543052.5702026
847,65776639.771531
848,66226640.9684327
849,66298991.6014489
850,67099856.1395364
851,67986182.3415236
852,68653486.0184559
853,70131073.6544695
854,70237004.6042111
855,71957099.4353681
856,72528441.2162578
857,72853750.0125642
858,74194271.0360121
859,75487748.7017295
860,76142476.3149727
861,77443821.0990198
862,78591512.9804723
863,79014676.1309996
864,80052236.5944056
865,80922431.3455916
866,81164888.9516969
867,81314437.9793575
868,81765447.2262243
869,83579941.8243005
870,83781138.8695621
871,85800646.4554015
872,87417511.3229193
873,88461533.2219039
874,89395142.9730098
875,91568433.0948114
876,93272270.4613506
877,94518039.3947741
878,94674946.2161537
879,95136477.9679568
880,96060301.3192619
881,96631958.0532926
882,97397542.6695032
883,100375462.158271
884,101757329.435212
885,102238350.294912
886,103477048.728942
887,103711730.291688
888,103731925.772216
889,108715674.704011
890,111578885.391448
891,112427404.510033
892,113310430.683765
893,114806658.525937
894,119569688.394121
895,120131314.217754
896,122599837.114151
897,123199534.581941
898,123907223.505046
899,124551790.426135
900,128555894.050657
901,132008263.83484
902,133368865.348562
903,135843889.012371
904,136062339.050984
905,141963923.04473
906,142153401.609286
907,143977966.489919
908,145432180.261755
909,145729314.433913
910,145986257.833415
911,148940748.424097
912,153220106.147999
913,153982580.995973
914,158320620.019379
915,158600667.790095
916,159089042.584278
917,173572526.768179
918,177855099.267526
919,188340329.45979
920,200818409.653899
921,201346048.112384
922,211493333.47406
923,217937830.569293
924,225195995.911412
925,248787925.255098
926,269563051.821025
927,285772744.805211
928,296068002.962455
