Eigenvalue_Index,Algebraic_Eigenvalue
731,32695765.8081988
732,32866329.1519371
733,33117788.9984296
734,33174879.7418502
735,33387560.9394254
736,33924799.3622077
737,34010200.372255
738,34279599.8069053
739,34577337.3597699
740,34774511.8344274
741,34931317.0970606
742,35438187.1788515
743,35468474.7220328
744,35776012.5754881
745,36043840.518545
746,36078154.782234
747,36180656.1960353
748,37159255.9029473
749,37571695.5836059
750,37771481.9619843
751,37888785.2305552
752,37988726.5927259
753,38273220.5269114
754,38653121.7791441
755,38706276.8622019
756,39333562.073212
757,39476314.9392958
758,39767014.8445002
759,40304037.5551433
760,40313530.1538963
761,40382765.1025761
762,40493428.5609825
763,40782351.1104486
764,40789958.291731
765,40933627.5344128
766,40993219.6851454
767,41512435.6684017
768,41653676.4943351
769,41939765.0012029
770,42384192.7327665
771,42743210.8358909
772,42749744.9973909
773,43653799.9400838
774,43755258.3383449
775,43858689.6223351
776,43955744.4453511
777,44008701.3679827
778,44339485.2751505
779,44736664.9946261
780,44976927.6902682
781,46581859.0050083
782,46672832.1101454
783,46804905.7943214
784,47153389.7456366
785,47755569.8562742
786,48232509.3364584
787,48373648.8579256
788,48522040.626482
789,49271960.4206065
790,49497474.7610845
791,49616095.0067395
792,49618215.8910596
793,49829839.8489727
794,50819608.9926929
795,50935039.7671543
796,51408326.4672233
797,51460780.5435826
798,51494866.7397949
799,51520898.5600011
800,52668669.2403086
801,52994199.8167637
802,53044367.2370609
803,53131998.7202192
804,53422412.458501
805,53740013.3910135
806,54348586.2307745
807,54389238.94156
808,54401610.4229433
809,54562446.7841552
810,54626305.205955
811,54802388.99749
812,55007429.4491326
813,55125691.6769412
814,55588790.2507626
815,56084478.4970116
816,56479513.7287564
817,57215302.6160835
818,57293467.0004993
819,57412171.8372641
820,57440493.8958761
821,57481087.4730937
822,57609539.7100573
823,57891424.1828276
824,57900108.7624433
825,57943563.9363797
826,58049454.1359333
827,58075049.9265502
828,58391086.2112409
829,58750490.981605
830,58773776.0937824
831,58817782.4802506
832,59032896.4798999
833,59290735.0403278
834,59344732.0600919
835,59356656.1176396
836,59429075.9846238
837,59430558.276531
838,59452442.0658851
839,59713178.752849
840,61474985.8352975
841,62224417.6462911
842,63389718.7600721
843,64066388.9829032
844,64759258.3252981
845,64801695.3404589
846,65570393.3108951
847,65795815.407455
848,66251441.6029477
849,66426485.8884012
850,67344534.5116204
851,68002282.7301156
852,68732132.3666931
853,70145999.8049593
854,70281673.3668198
855,72050385.091743
856,72814168.0467965
857,72883368.0048139
858,74294012.4777533
859,75530132.192233
860,76173224.8019853
861,77760110.8328602
862,78604320.4141958
863,79021080.1236731
864,80092029.5912597
865,80960950.5115843
866,81189382.9613695
867,81653029.4236449
868,81769598.3180316
869,83617565.7021352
870,84133495.9821509
871,85836869.9603107
872,87469073.6011042
873,88493870.0885121
874,89400734.5307566
875,91569494.2115273
876,93275311.8181506
877,94584656.641982
878,94679879.1818811
879,95171318.4306494
880,96063889.5244364
881,96638407.8381095
882,97402349.845934
883,100412026.147912
884,101843788.096133
885,102246985.170646
886,103482007.408677
887,103739963.541521
888,103749347.453201
889,108827463.47446
890,111591786.527487
891,112436085.656628
892,113313920.455764
893,114939891.544829
894,119720311.766813
895,120150524.970749
896,122761804.435946
897,123208023.822392
898,123909823.640437
899,124557616.439439
900,128582249.569214
901,132011724.567522
902,133377021.658639
903,135852344.498173
904,136095760.427639
905,142003321.951569
906,142161122.78278
907,143982642.126093
908,145435630.39179
909,145772708.196103
910,145997295.726729
911,148948049.872986
912,153227085.358403
913,153995659.319965
914,158326734.839448
915,158605527.476924
916,159103423.041526
917,173580184.934357
918,177861860.512621
919,188349489.80605
920,200827380.052848
921,201356516.288103
922,211504792.855483
923,217949897.276432
924,225207354.69602
925,248801664.769891
926,269578931.685301
927,285790305.346059
928,296086626.989193
