Eigenvalue_Index,Algebraic_Eigenvalue
496,8944080.76624505
497,8951654.38477076
498,8968441.61790774
499,8968843.52291569
500,8996825.53645302
501,9271875.03737566
502,9297360.4460703
503,9396524.23857924
504,9416372.84166807
505,9462099.01752654
506,9483067.11329577
507,9518162.66963559
508,9530116.04571802
509,9617644.39561902
510,9627992.11496815
511,9671974.71623403
512,9750576.05637449
513,9765058.72302627
514,9772230.79581184
515,9777594.59726146
516,9784744.1057053
517,9791609.42840855
518,9805219.7782177
519,9816341.00882735
520,9847884.43190429
521,9849224.35445754
522,9910570.49601595
523,9913036.59235251
524,9926723.62860751
525,9928522.27362826
526,9937932.29391463
527,9943972.18751071
528,9946141.0589029
529,9971381.34576083
530,9983430.12343691
531,9984525.9398491
532,10052226.184246
533,10077771.4057161
534,10137418.4450371
535,10198728.0043279
536,10265352.6240973
537,10277187.7010137
538,10317533.73892
539,10366964.7611601
540,10405572.9894752
541,10416463.4270389
542,10488373.7293946
543,10531517.7734083
544,10845935.8842463
545,10845935.9186814
546,10855861.1066009
547,11256623.0333813
548,11258594.9938628
549,11409970.5902658
550,11479963.2453067
551,11495746.0614193
552,11610733.2539729
553,11631069.4843245
554,11650995.1965186
555,11740633.1504765
556,11807056.734229
557,11814149.0865014
558,11833503.9816882
559,11912648.365033
560,11975533.2953144
561,12017279.3441381
562,12143870.7008298
563,12145757.7707277
564,12399420.7723322
565,12403364.2459079
566,12784824.7665365
567,12880361.3055017
568,12898599.3988588
569,12923585.7176174
570,12935721.7446497
571,12955083.0703868
572,12984014.7955254
573,13069631.8363219
574,13096660.7195332
575,13162428.9942525
576,13175379.3574451
577,13203935.5073879
578,13332249.668837
579,13389182.4943676
580,13421243.000595
581,13422776.6177269
582,13427542.6159254
583,13430912.7356793
584,13479480.495035
585,13484221.1751572
586,13769171.8428302
587,13773923.3110405
588,13958260.1852176
589,14132371.6777449
590,14226538.3852468
591,14322762.4687148
592,14323851.5939691
593,14417157.1631451
594,14503035.7865928
595,14506138.1345095
596,14584830.4443201
597,14661467.9487098
598,14684713.9105432
599,14731895.1920202
600,14768633.5108994
601,14807907.8315412
602,14830576.0997411
603,14833489.2926592
604,14887717.5259402
605,14897184.1932123
606,15048362.8109786
607,15129421.2791764
608,15144612.1055065
609,15177447.5865799
610,15191110.2558296
611,15193334.3015599
612,15250260.2673678
613,15292127.3676395
614,15504169.6495447
615,15504251.595487
616,15719090.0522357
617,17164484.219959
618,17164488.7702439
619,17199797.1881202
620,17473260.0078597
621,17473260.0564677
622,17912830.834586
623,17912832.2142633
624,18638687.7140996
625,18673524.9189043
626,18707120.4269831
627,18731037.2308777
628,18746230.9226268
629,18755649.5912482
630,18761405.422966
631,18764580.0229799
632,18946003.3415834
633,19123162.7784732
634,19123177.3705175
635,19142512.6467508
636,19142532.6497568
637,19402451.9378268
638,19455335.6771202
639,19541412.532046
640,19643939.0787056
641,19765731.9850321
642,19958879.6749657
643,20271144.2111502
644,20481576.1594737
645,20481676.1781806
646,20612715.6137731
647,20699206.6990984
648,21064551.5977732
649,21133261.0263406
650,21318049.1385959
651,21340166.7492057
652,21773000.7401612
653,21777184.0788433
654,21785623.2985755
655,21822528.2468779
656,21883020.5376123
657,21891231.2278571
658,21909366.2261765
659,21992400.597409
660,22001063.2738018
661,22122633.1417221
662,22393611.070484
663,22471166.3977461
664,22651798.4449249
665,22684446.2066182
666,22744003.3837005
667,22760014.5036802
668,22802843.5858924
669,23061504.5657688
670,23133970.7432137
671,23290829.6357843
672,23500617.383213
673,23729701.8255203
674,24197423.1019068
675,24243569.652431
676,24324695.414
677,24337071.3664994
678,25095958.5250746
679,25229448.9720926
680,25575634.4089856
681,25895199.7730977
682,26012584.5268277
683,26018390.2537464
684,26018517.8218597
685,26100931.8330516
686,26109428.7219748
687,26399701.8120147
688,26414891.8196628
689,26507056.3814412
690,26752966.3153277
691,26860229.7152965
692,27025274.8278965
693,27107686.9786623
694,27209164.1051636
695,27260811.3401497
696,27328604.8035515
697,27335506.9489743
698,27442199.2248885
699,27446292.7345269
700,27647341.091937
701,27747070.7995893
702,27920312.7209545
703,28244441.5240492
704,28296213.2090464
705,28296647.9904639
706,28310627.8513093
707,28621739.024553
708,28839030.4443147
709,28839172.7180457
710,28908504.7576844
711,28982678.1685417
712,29191593.6370739
713,29284030.3326205
714,29346912.0704574
715,29348493.6282559
716,29484060.0054742
717,29601953.7537392
718,29625551.9301043
719,29709149.0223849
720,29721422.5531227
721,29763485.3532362
722,29769637.9083803
723,30240831.7012402
724,30696838.7309342
725,31108842.047854
726,31203935.6905586
727,31459955.2295362
728,31486506.0199023
729,31492401.2142456
730,31537104.5809816
731,31550383.3879915
732,31759375.7675486
733,31905009.3796699
734,31909186.1176421
735,31925156.3413756
736,32459674.4680703
737,32637752.7116768
738,32986719.0801005
739,33679211.8225872
740,33750759.3370089
741,34560069.980956
742,35098137.3848097
743,35361081.906638
744,35389218.409124
745,35732312.4641317
746,35822611.3377922
747,36046314.5136986
748,36106088.1552445
749,36395219.6548395
750,37504693.819447
751,37788099.349521
752,37802005.527423
753,38064964.5626955
754,38229337.1781049
755,38284409.316059
756,38656626.5690337
757,38791453.2343601
758,39330232.8839293
759,39636887.1812912
760,39759905.6786052
761,40102886.3607283
762,40270487.0508104
763,40293632.7568135
764,40482266.5394615
765,40673974.0576434
766,40840401.2997675
767,40935652.1026894
768,41304822.0828662
769,41495614.3305502
770,41654705.0359848
771,42262331.5924993
772,42594490.5701864
773,42716737.6941165
774,42809797.9555884
775,43063457.732309
776,43361505.2703353
777,43583159.4403972
778,43883784.3391583
779,44172698.9117548
780,44386499.4640305
781,44611293.8515472
782,45674133.8579109
783,46302509.6368067
784,46503649.4885132
785,46648232.8928704
786,46725391.8700007
787,47216526.5910574
788,48259507.7075111
789,48347713.4245138
790,48550507.6530233
791,49064476.0014391
792,49190225.6031575
793,49361261.2501832
794,49471467.9207515
795,49751693.7426772
796,50306054.4587184
797,50380368.9180785
798,50833332.6235432
799,51027030.3096319
800,51272588.8723157
801,51316871.5517106
802,52153273.5572333
803,52531806.4786465
804,52575696.4411369
805,52676691.0430602
806,52928402.0221884
807,53127645.482331
808,53445642.1208543
809,53480264.6374337
810,53502227.112583
811,54151084.2306664
812,54477528.1722741
813,54534950.2256317
814,54839700.6754791
815,54962820.054411
816,55326984.6686503
817,55555924.5886492
818,55866448.8518477
819,56497937.7753511
820,56998029.0299993
821,57014451.3692218
822,57064231.8190877
823,57067494.570657
824,57226706.0398171
825,57411748.0943135
826,57601552.222173
827,57815880.2485554
828,57939566.9731403
829,57941010.7244661
830,58232965.3724328
831,58614359.611068
832,58712223.3839019
833,58810136.2060093
834,59188688.5163012
835,59204662.0300786
836,59267860.4998448
837,59330794.7917024
838,59411026.1104533
839,59518005.0312135
840,60955550.3178221
841,61225094.404334
842,63035283.2881981
843,63541457.9459208
844,64492304.772292
845,64533365.2837845
846,65402160.1323009
847,65678414.2591475
848,65680509.9302154
849,65946359.218704
850,66112766.8119775
851,67903336.5919879
852,68263983.7360828
853,70018497.353067
854,70052103.8964655
855,71170573.1244452
856,71489428.9616545
857,72700932.0077582
858,73694297.3158925
859,75278647.8623801
860,75934543.9128002
861,75986996.3559547
862,78531123.5616821
863,78989767.7272875
864,79694682.0519941
865,79854402.4939859
866,80727875.191873
867,81040474.2853605
868,81747376.0978852
869,82093173.0305118
870,83391732.297217
871,85618716.2382649
872,87157467.5232809
873,88293461.5727675
874,89372995.5635393
875,91563469.322537
876,93257452.5896966
877,94179933.8428471
878,94659369.3128336
879,94955002.4384305
880,96045444.8257575
881,96608596.173811
882,97374169.7558484
883,100184774.309048
884,101318374.220995
885,102203133.757258
886,103457004.254645
887,103515410.782365
888,103692897.35869
889,108153578.208689
890,111516328.98407
891,112394067.459411
892,113294185.711522
893,114137203.915932
894,118813042.149761
895,120038317.252713
896,121785883.249691
897,123169544.812415
898,123901319.770324
899,124524383.58171
900,128428538.070752
901,132000608.429676
902,133342679.514748
903,135803352.38309
904,135901111.03879
905,141774116.528906
906,142131057.789836
907,143968241.85432
908,145424978.829751
909,145520443.646937
910,145933081.37816
911,148921687.194643
912,153203305.689396
913,153919410.856299
914,158308872.04146
915,158590272.943337
916,159019491.120572
917,173558928.640184
918,177841220.261078
919,188325129.237818
920,200801317.304874
921,201329568.55692
922,211475949.094902
923,217919921.671059
924,225175968.897025
925,248765239.521803
926,269538088.443119
927,285746037.654857
928,296040208.406379
