Eigenvalue_Index,Algebraic_Eigenvalue
813,385077702883203
814,385077702883204
815,402597085870387
816,402597085870389
817,418923297828988
818,418923297828988
819,419384281415328
820,419384281415328
821,421714014516065
822,421714014516065
823,437676258458600
824,437676258458600
825,439345426313416
826,439345426313416
827,441348910935536
828,441348910935537
829,444140827660961
830,444140827660962
831,444854110336937
832,444854110336937
833,445884659436717
834,445884659436717
835,447394332130865
836,447394332130866
837,448528808556551
838,448528808556551
839,449307648478227
840,449307648478227
841,449759676312693
842,449759676312693
843,451835610951130
844,451835610951131
845,461526407354954
846,461526407354955
847,477114108947524
848,477114108947525
849,480899664953922
850,480899664953922
851,493330557640340
852,493330557640340
853,503614479310828
854,503614479310828
855,514577938256156
856,514577938256156
857,514581464153931
858,514581464153931
859,518054887121398
860,518054887121398
861,555849704715532
862,555849704715533
863,598962764893817
864,598962764893818
865,607301586251826
866,607301586251827
867,608174756342798
868,608174756342798
869,609552314540010
870,609552314540011
871,611302729969635
872,611302729969636
873,613249644087112
874,613249644087112
875,615206416418225
876,615206416418226
877,617007094442746
878,617007094442746
879,618522124006893
880,618522124006893
881,619660399145732
882,619660399145732
883,620364104004341
884,620364104004341
885,637870914464284
886,637870914464284
887,990972695166057
888,990972695166058
889,993718849810116
890,993718849810119
891,1.25986582336108e+15
892,1.25986582336108e+15
893,1.30239602591817e+15
894,1.30239602591818e+15
895,1.32350290869931e+15
896,1.32350290869931e+15
897,1.42560783776379e+15
898,1.42560783776379e+15
899,1.48104116256332e+15
900,1.48104116256332e+15
901,1.55893497719284e+15
902,1.55893497719285e+15
903,1.71195300666386e+15
904,1.71195300666387e+15
905,1.71291645401329e+15
906,1.71291645401329e+15
907,1.87481676900639e+15
908,1.8748167690064e+15
909,1.97093245837666e+15
910,1.97093245837667e+15
911,2.03108555872259e+15
912,2.03108555872259e+15
913,2.16863618541336e+15
914,2.16863618541336e+15
915,2.23740779402777e+15
916,2.23740779402778e+15
917,2.27597956077725e+15
918,2.27597956077725e+15
919,2.34417488778322e+15
920,2.34417488778322e+15
921,2.49100101162813e+15
922,2.49100101162814e+15
923,2.71221675526606e+15
924,2.71221675526607e+15
925,2.88388772115417e+15
926,2.88388772115417e+15
927,2.99259614661467e+15
928,2.99259614661468e+15
