Eigenvalue_Index,Algebraic_Eigenvalue
503,285693198.150361
504,295982149.055148
505,504407750.357099
506,504407750.656832
507,504407768.880482
508,504407769.180002
509,538871513.932908
510,538871517.304716
511,538873273.504523
512,538873276.877274
513,907909824.53281
514,907909867.157592
515,919867265.497008
516,919867266.035244
517,924989214.05226
518,924989250.828935
519,951366020.859718
520,951366049.697174
521,951936328.730866
522,951936329.247988
523,984270432.468134
524,984270453.151897
525,995106759.995862
526,995106760.504917
527,1020390988.47952
528,1020391002.31106
529,1040712337.06297
530,1040712337.58639
531,1056214753.2898
532,1056214762.37558
533,1082430745.27105
534,1082430745.82985
535,1088331870.84807
536,1088331877.34094
537,1113714218.27436
538,1113714223.79881
539,1116299047.47554
540,1116299048.08086
541,1129971048.06363
542,1129971053.46127
543,1140553179.36351
544,1140553179.98837
545,1155509448.00297
546,1155509448.5585
547,1163001470.97364
548,1163001471.38152
549,2181462655.37758
550,2181462655.73706
551,2181462657.14598
552,2181462657.50668
553,2477501387.5371
554,2477501387.55183
555,2479169088.98454
556,2479169089.05565
557,2481819092.24653
558,2481819092.40173
559,2485232797.76586
560,2485232798.15478
561,2489103767.99784
562,2489103769.0195
563,2493082096.91734
564,2493082099.35375
565,2496826010.70683
566,2496826015.58599
567,2500040098.34201
568,2500040106.53595
569,2502494434.67045
570,2502494446.38838
571,2504028991.38489
572,2504029005.82886
573,2708338901.4641
574,2708338901.56916
575,2760079202.17127
576,2760079202.38165
577,2846907743.84698
578,2846907744.12108
579,2969712767.50429
580,2969712767.75448
581,3130024485.68639
582,3130024485.85959
583,3330635110.25737
584,3330635110.35159
585,3576015656.16702
586,3576015656.21562
587,3869437072.76619
588,3869437072.79502
589,4406126506.94807
590,4406126506.98425
591,4503126325.64929
592,4503126325.68289
593,5351280843.46461
594,5351280843.50124
595,5972447744.94522
596,5972447744.9847
597,6686143568.64753
598,6686143568.68131
599,7451612560.97891
600,7451612560.99678
601,8223831812.28767
602,8223831812.31338
603,8951912546.89276
604,8951912546.91727
605,9584173775.01636
606,9584173775.02559
607,10073744961.7966
608,10073744961.8149
609,10383431884.756
610,10383431884.7709
611,67113107127.8048
612,67113107772.0408
613,67113120140.6585
614,67113120784.8858
615,70137450471.0242
616,70137455067.3767
617,70137457518.6318
618,70137462114.9876
619,87464882293.9543
620,87464886911.2293
621,88306055771.2271
622,88306060990.3942
623,89608715551.6718
624,89608721766.9854
625,91134932797.3819
626,91134940466.9178
627,92306200737.1353
628,92306201428.5127
629,92507564706.7886
630,92507565440.9984
631,92557815686.9464
632,92557825396.3805
633,92759818680.4596
634,92759819343.656
635,93335484481.1999
636,93335485076.9543
637,93615910694.9167
638,93615923078.8336
639,94227473397.7301
640,94227473925.8706
641,94235953898.4315
642,94235969207.7197
643,94514851343.0348
644,94514868936.0508
645,95351119518.1299
646,95351119906.3944
647,96386430511.2855
648,96386439971.8977
649,96386453188.6064
650,96386462646.6659
651,96728091487.7159
652,96728091690.8298
653,98335031152.971
654,98335031173.8777
655,99977583564.0596
656,99977583688.3528
657,101266336606.412
658,101266336821.661
659,130787774803.956
660,130787776165.131
661,132447580673.187
662,132447581902.549
663,135005914996.647
664,135005916014.329
665,138120330438.313
666,138120331198.069
667,139211644936.928
668,139211646957.13
669,141026829080.664
670,141026831509.352
671,141373144738.444
672,141373145241.847
