Eigenvalue_Index,Algebraic_Eigenvalue
306,34160158.5185158
307,34601077.4180404
308,34921636.3954448
309,34951253.5708041
310,35036732.4763199
311,35158171.7576182
312,35501940.141056
313,35680006.3926853
314,35862627.2009862
315,35930972.8438208
316,35947802.0565531
317,36201439.5239963
318,36333341.8283424
319,36373781.3868782
320,37220649.1620355
321,37357602.4996371
322,37765705.8075376
323,38047366.2738934
324,38262091.9431057
325,38340205.7703261
326,38393263.7885928
327,38446533.3020418
328,38523593.1258783
329,38790250.7297122
330,39339701.9727325
331,39344186.991395
332,39778187.0745195
333,40383770.5467314
334,40507175.0899613
335,40539035.0909507
336,40745819.7377809
337,40961606.2016719
338,41072793.8948143
339,41090152.9202529
340,41124551.2908296
341,41237172.274443
342,41532294.8127216
343,41910361.8291784
344,42550637.3085979
345,42775823.55846
346,42890642.38482
347,43744152.99225
348,44051876.5816273
349,44070984.9741361
350,44168699.1615836
351,44320591.2134625
352,44620913.5675941
353,44627529.0397603
354,44924474.4859909
355,46650898.6276789
356,46908781.5716749
357,47388707.4327519
358,47442338.2159295
359,47749877.0929188
360,48145970.0115608
361,48818300.5848172
362,48963981.3826129
363,49378473.4075864
364,49670574.2614924
365,49683774.1089774
366,49825127.6617967
367,49938085.4462487
368,51125169.6424613
369,51194864.6421084
370,51524984.5848764
371,51780322.7275357
372,51837281.2983787
373,52491944.5072495
374,52786039.1941693
375,52973102.2541439
376,53089609.3236575
377,53660020.2895284
378,54018069.2892653
379,54076498.2309731
380,54406366.7994189
381,54792490.1126676
382,54811676.8309145
383,54815617.5937446
384,54845586.1648858
385,55139272.9202725
386,55351032.4999304
387,55648452.0215521
388,55711960.7339139
389,55781081.5875347
390,57000678.6974981
391,57412630.8406884
392,57448436.8379493
393,57614761.3130344
394,57862720.81208
395,57946828.0113476
396,58098012.250566
397,58184925.5323205
398,58204142.7388177
399,58262209.7499268
400,58451332.106777
401,58827361.7797606
402,58936705.8447035
403,59079586.0106041
404,59394799.8197245
405,59452170.9337513
406,59533488.7796282
407,59654544.5716394
408,59868104.1545219
409,59869325.5908924
410,59916534.6905867
411,60665782.9388101
412,61494837.5904149
413,62386514.7790625
414,63101246.5597472
415,63105339.92446
416,63872809.5592669
417,64011774.8431332
418,64449665.647578
419,64710250.6359498
420,65194043.9402727
421,65650576.1693205
422,65798689.1577597
423,65937531.1760228
424,66481793.774505
425,67589506.9132946
426,68152061.2904751
427,69440982.7840995
428,69677168.9377217
429,70259558.7397871
430,70700093.3555932
431,72882351.5268521
432,73130198.5763313
433,75183752.507162
434,75499635.464866
435,75921914.4018549
436,76439908.3436464
437,78685831.1844997
438,79049441.9399057
439,80455382.7108235
440,80710753.7183754
441,81294107.8927417
442,81393557.5262291
443,81792212.0747411
444,83957611.0202132
445,84797640.394041
446,86162035.6952202
447,87397966.7912785
448,87914009.3499289
449,88763394.2835596
450,89422830.9798585
451,91576530.4133253
452,93298373.7256654
453,94685779.0582958
454,95143639.7308029
455,95462009.5236582
456,96106175.8097549
457,96657152.9652458
458,97438862.979367
459,100717395.066748
460,102285032.096073
461,102561104.51765
462,103545108.254505
463,103801266.904107
464,104063731.323606
465,109785434.612638
466,111690748.418893
467,112466524.451316
468,113337275.532836
469,116080601.768887
470,120298631.961642
471,121008199.302963
472,123228474.681353
473,123904872.189354
474,124140316.004626
475,124603195.221859
476,128786137.587111
477,132004622.311694
478,133387463.942885
479,135913593.960424
480,136354812.916587
481,142162512.73861
482,142308996.739313
483,143971143.949212
484,145427079.323062
485,146078982.660864
486,146109513.623169
487,148942200.699024
488,153216582.31089
489,154093513.869283
490,158308603.140277
491,158594380.218243
492,159211606.406827
493,173553885.996769
494,177844505.416821
495,188314593.415826
496,200800109.673657
497,201313760.705221
498,211455871.369369
499,217897101.317552
500,225167641.352953
501,248748707.977282
502,269513717.174676
503,285715326.180393
504,296005418.655761
505,964950159.442771
506,964950160.015923
507,964950168.291528
508,964950168.864757
509,1030883736.03652
510,1030883737.57966
511,1030887102.11724
512,1030887103.66178
513,1736863562.77775
514,1736863583.2449
515,1759745655.78126
516,1759745656.05648
517,1769537400.02291
518,1769537417.83757
519,1819997716.72252
520,1819997730.8759
521,1821095161.89642
522,1821095162.15769
523,1882945702.30937
524,1882945712.62196
525,1903682081.62344
526,1903682081.88024
527,1952046347.08746
528,1952046354.09599
529,1990927557.34005
530,1990927557.60122
531,2020579211.09022
532,2020579215.7521
533,2070736721.93042
534,2070736722.20825
535,2082021051.98995
536,2082021055.33126
537,2130578902.79323
538,2130578905.61508
539,2135528300.80009
540,2135528301.10007
541,2161679129.01938
542,2161679131.75288
543,2181927562.38716
544,2181927562.69529
545,2210539615.59612
546,2210539615.87133
547,2224872238.1044
548,2224872238.30746
549,4173232687.94865
550,4173232688.12985
551,4173232691.3182
552,4173232691.50605
553,4739567746.74555
554,4739567746.75939
555,4742757914.60655
556,4742757914.65192
557,4747827068.30271
558,4747827068.38922
559,4754356976.99574
560,4754356977.20897
561,4761761407.57755
562,4761761408.12166
563,4769371019.41965
564,4769371020.70106
565,4776532080.03594
566,4776532082.56026
567,4782679591.41145
568,4782679595.61281
569,4787373851.24107
570,4787373857.21021
571,4790308861.5344
572,4790308868.86356
573,5181169944.3483
574,5181169944.39872
575,5280151335.60762
576,5280151335.71017
577,5446258050.54611
578,5446258050.68849
579,5681189352.18763
580,5681189352.31016
581,5987872606.4139
582,5987872606.50033
583,6371649425.24383
584,6371649425.29265
585,6841073039.84142
586,6841073039.88055
587,7402400897.59395
588,7402400897.61826
589,8429111197.00391
590,8429111197.0425
591,8614675944.63781
592,8614675944.67728
593,10237232578.4167
594,10237232578.4515
595,11425551814.3752
596,11425551814.4105
597,12790882950.4431
598,12790882950.4684
599,14255258437.1677
600,14255258437.2154
601,15732547480.6744
602,15732547480.735
603,17125397631.1738
604,17125397631.2303
605,18334940899.3522
606,18334940899.3671
607,19271511906.4318
608,19271511906.4522
609,19863956481.785
610,19863956481.8174
611,128374148619.314
612,128374148955.827
613,128374173537.217
614,128374173873.724
615,134154250923.192
616,134154254602.699
617,134154259713.102
618,134154263392.605
619,167299172968.675
620,167299175381.722
621,168908429984.146
622,168908432711.503
623,171400573007.186
624,171400576254.727
625,174320308620.213
626,174320312627.096
627,176567653392.375
628,176567653753.335
629,176953761853.494
630,176953762236.947
631,177042028229.864
632,177042033301.732
633,177436378401.009
634,177436378747.403
635,178537394674.079
636,178537394985.166
637,179065377827.401
638,179065384295.162
639,180244039373.835
640,180244039649.63
641,180250377509.149
642,180250385502.991
643,180782929734.36
644,180782938918.897
645,182393910043.632
646,182393910246.394
647,184366008860.852
648,184366013801.169
649,184366053519.382
650,184366058458.356
651,185028310258.515
652,185028310364.576
653,188102562477.799
654,188102562488.68
655,191244888828.472
656,191244888893.452
657,193710351092.845
658,193710351205.355
659,250170282619.181
660,250170283330.248
661,253345703179.966
662,253345703822.199
663,258240254247.221
664,258240254778.895
665,264198857785.733
666,264198858182.676
667,266282519519.795
668,266282520575.258
669,269753413558.281
670,269753414827.057
671,270422419382.602
672,270422419645.622
673,276187239977.494
674,276187240128.076
675,276494149814.95
676,276494151430.683
677,280976336653.219
678,280976336722.84
679,284494981298.573
680,284494981318.384
681,286620677608.321
682,286620677613.591
683,287511521877.326
684,287511523956.58
685,303708728989.503
686,303708731575.162
687,325268796035.863
688,325268799064.709
689,350861312599.591
690,350861315932.123
691,376835613946.826
692,376835617433.416
693,397085829285.712
694,397085832831.887
695,423902475392.01
696,423902476159.808
697,423924164323.324
698,423924165097.72
699,775258670504.292
700,775258670739.801
701,790601715370.351
702,790601715733.415
703,812880678702.189
704,812880679270.06
705,838410621077.288
706,838410621920.167
707,863849117473.046
708,863849118650.78
709,886829194568.195
710,886829196119.666
711,905973567839.358
712,905973569766.89
713,920492790530.073
714,920492792785.825
715,929704857455.226
716,929704859937.126
717,87363834928859
718,87363834928859
719,87363838302905
720,87363838302905.1
721,95025076699085.4
722,95025076699085.5
723,95025078783885.5
724,95025078783885.5
725,119434713239480
726,119434713239480
727,119446295156004
728,119446295156004
729,143281190920097
730,143281190920097
731,143281646240944
732,143281646240944
733,152154269884912
734,152154269884913
735,153070579878488
736,153070579878488
737,154445511253581
738,154445511253581
739,156096485492899
740,156096485492899
741,157855675237879
742,157855675237879
743,159605444813936
744,159605444813936
745,161256083924900
746,161256083924900
747,162684509662271
748,162684509662271
749,162962964670000
750,162962964670000
751,162962964670000
752,162962964670000
753,162962964670000
754,162962964670000
755,162962964670000
756,162962964670000
757,162962964670000
758,162962964670000
759,162962964670000
760,162962964670000
761,162962964670000
762,162962964670000
763,162962964670001
764,162962964670001
765,162962964670001
766,162962964670001
767,162962964670001
768,162962964670001
769,163519960714548
770,163519960714548
771,163693425347276
772,163693425347276
773,168269915541605
774,168269915541605
775,175569619428859
776,175569619428859
777,177552354707102
778,177552354707102
779,184637379478806
780,184637379478806
781,193467716192941
782,193467716192941
783,194569539191737
784,194569539191738
785,195245817534154
786,195245817534154
787,196751267753532
788,196751267753532
789,204421394407664
790,204421394407664
791,213271919630920
792,213271919630920
793,220231644525366
794,220231644525366
795,220288005188674
796,220288005188674
797,224795038980057
798,224795038980057
799,231088496273606
800,231088496273607
801,244111184335050
802,244111184335051
803,250246869510374
804,250246869510375
805,258423810356717
806,258423810356717
807,258429370410619
808,258429370410619
809,263596703832616
810,263596703832617
811,282569074369330
812,282569074369331
813,287176590690166
814,287176590690166
815,300241892820619
816,300241892820620
817,312417373408468
818,312417373408468
819,312761157324316
820,312761157324317
821,314498585694629
822,314498585694629
823,326402629555529
824,326402629555529
825,327647432786606
826,327647432786606
827,329141557107781
828,329141557107781
829,331223664360131
830,331223664360131
831,331755606052462
832,331755606052462
833,332524149204952
834,332524149204953
835,333650006886113
836,333650006886113
837,334496057158304
838,334496057158304
839,335076886967809
840,335076886967810
841,335413992493129
842,335413992493129
843,336962149339297
844,336962149339298
845,344189183529965
846,344189183529965
847,355813910155300
848,355813910155300
849,358637037106823
850,358637037106824
851,367907533001681
852,367907533001682
853,375576898689103
854,375576898689103
855,383753037170964
856,383753037170964
857,383755666678664
858,383755666678664
859,386346016395900
860,386346016395900
861,414531981751973
862,414531981751974
863,446684094574047
864,446684094574049
865,452902876508783
866,452902876508783
867,453554054202684
868,453554054202684
869,454581385737720
870,454581385737721
871,455886780292837
872,455886780292838
873,457338716241990
874,457338716241991
875,458798004079377
876,458798004079378
877,460140882603755
878,460140882603756
879,461270735158208
880,461270735158208
881,462119618311293
882,462119618311293
883,462644415154239
884,462644415154240
885,475700341903522
886,475700341903523
887,739030482147305
888,739030482147306
889,741078461926160
890,741078461926162
891,939560951997169
892,939560951997172
893,971278388572946
894,971278388572949
895,987019117136729
896,987019117136730
897,1.06316516559195e+15
898,1.06316516559196e+15
899,1.10450527007579e+15
900,1.1045052700758e+15
901,1.16259557419942e+15
902,1.16259557419942e+15
903,1.27671071285956e+15
904,1.27671071285956e+15
905,1.27742921739582e+15
906,1.27742921739582e+15
907,1.39816843479758e+15
908,1.39816843479759e+15
909,1.46984793069049e+15
910,1.46984793069049e+15
911,1.51470787066096e+15
912,1.51470787066097e+15
913,1.61728799857345e+15
914,1.61728799857345e+15
915,1.66857529920038e+15
916,1.66857529920038e+15
917,1.69734068492342e+15
918,1.69734068492342e+15
919,1.74819821669887e+15
920,1.74819821669887e+15
921,1.85769566441798e+15
922,1.85769566441798e+15
923,2.02267011689663e+15
924,2.02267011689663e+15
925,2.15069592164738e+15
926,2.15069592164739e+15
927,2.23176661161797e+15
928,2.23176661161798e+15
