Eigenvalue_Index,Algebraic_Eigenvalue
280,-276479483229.174
281,-276479416006.151
282,-276479412718.698
283,-273544518441.807
284,-273544518306.859
285,-271097517218.157
286,-271097511109.457
287,-270318927560.433
288,-270318927376.909
289,-270301392034.656
290,-270301386716.037
291,-268527086510.419
292,-268527082205.439
293,-267758329284.234
294,-267758329077.227
295,-266107511370.928
296,-266107511140.325
297,-265494334480.251
298,-265494331103.272
299,-265383461527.059
300,-265383461271.838
301,-264801858841.784
302,-264801858601.672
303,-261412620218.193
304,-261412617549.589
305,-257032972134.63
306,-257032969971.25
307,-253294487728.191
308,-253294485910.966
309,-250880449518.768
310,-250880447910.706
311,-201171887931.59
312,-201171885484.015
313,-201171874755.243
314,-201171872307.671
315,-192517065054.405
316,-192517064830.366
317,-192517027612.513
318,-192517027388.471
319,-29795934269.5722
320,-29795934269.5278
321,-28907267332.8676
322,-28907267332.7628
323,-27502410710.6096
324,-27502410710.5911
325,-25688095674.7263
326,-25688095674.6757
327,-23598820314.284
328,-23598820314.2103
329,-21382886637.4601
330,-21382886637.4307
331,-19186323344.355
332,-19186323344.3184
333,-17138326653.4941
334,-17138326653.4208
335,-15355847945.9149
336,-15355847945.894
337,-12922012545.9077
338,-12922012545.8945
339,-12643665758.9413
340,-12643665758.9095
341,-11103600098.5065
342,-11103600098.4929
343,-10261608501.3679
344,-10261608501.3601
345,-9557473184.65843
346,-9557473184.62358
347,-8981808034.37385
348,-8981808034.31401
349,-8521783243.7397
350,-8521783243.66481
351,-8169386422.46281
352,-8169386422.38184
353,-7920226513.41939
354,-7920226513.34811
355,-7771754570.15805
356,-7771754570.1253
357,-7185443304.69649
358,-7185443300.05407
359,-7181042555.18858
360,-7181042551.39229
361,-7174003808.90309
362,-7174003806.20548
363,-7164785683.89575
364,-7164785682.25619
365,-7154047323.50377
366,-7154047322.65449
367,-7142635861.94019
368,-7142635861.57138
369,-7131531640.932
370,-7131531640.79086
371,-7121738548.8696
372,-7121738548.79841
373,-7114135944.93774
374,-7114135944.90338
375,-7109351281.15701
376,-7109351281.13503
377,-6259848454.73461
378,-6259848454.62474
379,-6259848449.66144
380,-6259848449.54952
381,-3337307980.80425
382,-3337307980.68022
383,-3315808896.95189
384,-3315808896.78532
385,-3272890654.11911
386,-3272890653.93333
387,-3242506390.82292
388,-3242506389.10239
389,-3203291619.41752
390,-3203291619.2347
391,-3195855540.36094
392,-3195855538.56337
393,-3123017975.75968
394,-3123017973.61329
395,-3106104131.33533
396,-3106104131.16523
397,-3030854230.99804
398,-3030854228.02611
399,-2986390287.11412
400,-2986390286.95208
401,-2928053852.61649
402,-2928053848.24178
403,-2855522007.9255
404,-2855522007.76528
405,-2824401805.00965
406,-2824401798.73337
407,-2731641605.83606
408,-2731641605.6699
409,-2729978848.03644
410,-2729978839.62516
411,-2654287589.96936
412,-2654287579.58355
413,-2639617361.50641
414,-2639617361.33019
415,-2605276326.7841
416,-2605276314.99968
417,-1546328343.4279
418,-1546328342.58715
419,-1546323294.45579
420,-1546323293.61383
421,-1447415417.35426
422,-1447415416.49468
423,-1447415412.28901
424,-1447415411.42957
425,-0.000325659609757167
426,4772308.05473879
427,4772308.07620325
428,4871175.92768232
429,4871175.9366375
430,5084457.9893485
431,5084458.21735335
432,5378165.78860139
433,5378165.96781208
434,6424657.46465994
435,6424657.47043805
436,6569739.09170982
437,6569739.11044324
438,6985623.95292747
439,6985624.04938124
440,7086280.72648147
441,7086281.7038354
442,7164935.99760556
443,7164936.01644804
444,7422500.04814046
445,7431425.24428902
446,7446465.03553978
447,7467879.81053437
448,7495820.53365129
449,7529673.2929884
450,7566317.97693957
451,7566320.64871738
452,7566683.66932201
453,7599377.66087548
454,7687691.07711804
455,7687726.91353366
456,7769642.56512463
457,7769664.98748791
458,7774536.71118334
459,7777649.41990067
460,7783078.65369992
461,7783166.39005204
462,7789865.45483779
463,7794192.29872984
464,7799235.33460237
465,7810509.23608496
466,7822493.36180717
467,7830644.25030941
468,7862996.25932279
469,7863998.93817244
470,7867188.2369029
471,7871741.28565816
472,7877156.17892874
473,7879517.7859466
474,7881972.65642468
475,7885854.61036758
476,7889403.55096303
477,7891437.57648925
478,7911384.47218893
479,8028566.551401
480,8187844.34865969
481,8397774.12139973
482,8415602.3395982
483,8446234.18345004
484,8500864.05593769
485,8585167.76534363
486,8668825.11600917
487,8707488.45614329
488,8878318.74403539
489,8923608.43641564
490,8970895.44150659
491,8979716.81118008
492,8986382.7277863
493,9003068.39089596
494,9008181.18748044
495,9013271.04367347
496,9030491.69472907
497,9035217.76460944
498,9050637.51021108
499,9051771.10304427
500,9106555.10660113
501,9381526.82455086
502,9402329.0922263
503,9496284.54090078
504,9515191.02487398
505,9562251.18784434
506,9582381.78358112
507,9616116.72268187
508,9629538.47042716
509,9725595.08409687
510,9729825.71443644
511,9766720.03361528
512,9848057.75517395
513,9862869.16822852
514,9873627.12796989
515,9877410.93480976
516,9884783.99477828
517,9890923.8400334
518,9909906.24898322
519,9910110.0330148
520,9946275.00619364
521,9953845.86322076
522,10006787.9670184
523,10008927.3553015
524,10012873.9761206
525,10020537.2322665
526,10032366.688968
527,10038142.0954435
528,10040443.6853657
529,10061230.6937782
530,10070474.0672064
531,10093225.0471652
532,10159611.3007864
533,10168931.0158821
534,10227084.868804
535,10292055.7538666
536,10317629.5293019
537,10368903.918816
538,10411578.4494409
539,10457375.1585534
540,10463863.3490455
541,10510447.5030924
542,10582025.5308203
543,10624868.0164917
544,10854356.7107684
545,10854356.767743
546,10923897.9723759
547,11340217.6552868
548,11344727.6196612
549,11589098.587341
550,11591067.2714551
551,11650166.2473195
552,11732400.3607496
553,11760875.6246346
554,11813329.7295253
555,11881138.083411
556,11941961.5870857
557,11956232.2338168
558,11980395.674078
559,12064235.6408505
560,12131053.867365
561,12175802.1573765
562,12238782.1034245
563,12239203.2500415
564,12545073.3668317
565,12548309.2439563
566,12891193.80472
567,12978838.7068798
568,12989338.0694632
569,13013271.2572463
570,13041185.6641736
571,13054201.0808784
572,13080213.6542366
573,13175563.0163817
574,13195564.8640909
575,13268340.2630542
576,13287706.7370583
577,13309418.0919658
578,13435125.9336189
579,13472602.5664781
580,13473465.3097626
581,13473819.2054565
582,13516207.3600932
583,13527147.6896998
584,13574922.2035977
585,13580552.8823416
586,13856050.1280865
587,13859576.8924547
588,14045122.6233439
589,14215277.4248063
590,14408605.4796281
591,14469561.4136846
592,14507324.0789254
593,14546195.1898866
594,14595151.6212939
595,14597924.9052263
596,14761453.0183135
597,14774897.0035232
598,14779543.6872245
599,14875688.64072
600,14924344.3894212
601,14943139.3754566
602,14947877.7311375
603,14985922.5730625
604,15002420.9831139
605,15060302.4061028
606,15150063.3224005
607,15249668.0416154
608,15271942.6466863
609,15287850.4908994
610,15299330.3547416
611,15302653.6553963
612,15378205.3076867
613,15412193.4290774
614,15617575.3205164
615,15617620.3660946
616,15986680.0350749
617,17212879.5294566
618,17212884.3097473
619,17474624.8321669
620,17477690.9745123
621,17477690.9857009
622,17948239.7427065
623,17948240.8714036
624,18642349.3168044
625,18676827.0325968
626,18710045.5356864
627,18733623.6968665
628,18748494.3731219
629,18757594.4442535
630,18763058.6339927
631,18766019.3656961
632,19146762.4046589
633,19146782.5740391
634,19231469.124855
635,19287182.9701468
636,19287197.3896107
637,19446381.6914576
638,19496997.5495685
639,19576643.7348024
640,19670503.7507894
641,19791731.4100766
642,19992704.8703344
643,20311602.6817977
644,20485696.0678451
645,20485781.5675633
646,20740005.5181963
647,20777555.6768658
648,21091592.4807859
649,21159242.5864104
650,21324341.1331917
651,21508042.0000707
652,21777863.1482934
653,21787999.2798755
654,21810622.00571
655,21824091.3144645
656,21892442.7075973
657,21917133.6250877
658,21928281.8220759
659,21997368.0187673
660,22045140.0550931
661,22131569.9984089
662,22417820.781403
663,22538275.30757
664,22652735.0648228
665,22685810.923023
666,22747026.4481996
667,22816039.7183512
668,23099730.5153338
669,23112048.9138957
670,23148394.180887
671,23320250.4748953
672,23577880.5277963
673,23737487.0416712
674,24251484.3291756
675,24265507.7090407
676,24473698.0060202
677,24693247.6578605
678,25119782.4329461
679,25382745.4844321
680,25924535.9318565
681,25947389.3924901
682,26024859.4274857
683,26024969.5877536
684,26112946.6044616
685,26134487.1247628
686,26136565.6409132
687,26439754.5368657
688,26614611.5907532
689,26799904.2114134
690,26801383.0969108
691,26867090.1227374
692,27034805.2323392
693,27115044.9296281
694,27221498.0855521
695,27279848.1735384
696,27360402.1780765
697,27363376.560435
698,27475329.6002384
699,27493088.4759034
700,27667404.9020984
701,27851629.3036588
702,27958393.8765706
703,28263219.6080097
704,28310113.3799683
705,28310169.6395472
706,28321273.9381816
707,28637037.7968106
708,28842983.0981347
709,28843236.8086413
710,28916515.8368858
711,29001330.9978622
712,29212550.7997157
713,29286596.330359
714,29354135.0125587
715,29362721.8779806
716,29489838.8383797
717,29606209.6843539
718,29629115.4522541
719,29712459.041222
720,29724971.1920877
721,29766669.9536132
722,29772636.5538483
723,30244467.0462304
724,30962084.6021509
725,31112031.7579099
726,31399726.8368659
727,31535965.484895
728,31565020.6158843
729,31603057.9881457
730,31645919.5515642
731,31653275.147095
732,31797333.1674718
733,32018447.5986852
734,32036614.8317113
735,32036980.7575433
736,32548850.103388
737,32655709.5867098
738,33011615.4891397
739,33696423.8102988
740,33916134.7536336
741,34561314.190336
742,35156656.6377691
743,35365378.1360693
744,35393594.0638601
745,35735373.725098
746,35838308.4187194
747,36048505.779134
748,36111173.256253
749,36578530.7100888
750,37520357.5504182
751,37801487.2252043
752,37807796.3367149
753,38139807.3962554
754,38232502.4731305
755,38312098.06004
756,38659979.6161499
757,38829907.914924
758,39330412.5024439
759,39760346.4732736
760,39830467.0895434
761,40118792.5185304
762,40278613.8913994
763,40386351.1475728
764,40483006.9575278
765,40681354.8056131
766,40846713.4620383
767,40939857.7147438
768,41396933.7897797
769,41496772.7267279
770,41665916.1101685
771,42271168.8558788
772,42623943.9037562
773,42718606.8215376
774,42943606.9191619
775,43256520.2973655
776,43386176.7306899
777,43588307.390907
778,43889085.3593834
779,44183957.6562329
780,44494431.8574602
781,44620093.7085067
782,45875639.0460267
783,46384333.6695853
784,46661563.4558251
785,46680468.9764844
786,46731289.9133523
787,47245458.0170738
788,48277201.6431717
789,48463579.1811983
790,48782649.4590303
791,49181657.9771518
792,49196266.9476211
793,49371111.9367698
794,49481732.1032625
795,49757256.7278831
796,50413462.5357165
797,50541349.0404082
798,50861538.0565861
799,51259873.0334311
800,51299272.1834486
801,51323708.4259311
802,52505639.8633806
803,52582670.184716
804,52663520.6508617
805,52701450.77181
806,52932948.5159599
807,53210072.3589016
808,53519252.4623674
809,53584679.1117837
810,53872979.7793692
811,54172347.5638074
812,54488653.3934949
813,54556209.8156737
814,54850954.759093
815,54974576.3391877
816,55350323.7101993
817,55558073.4534591
818,55951003.0990073
819,56654650.6973733
820,57021006.1975034
821,57045750.8652018
822,57074657.4140927
823,57086841.0858169
824,57242326.6188885
825,57411777.0123428
826,57602396.657011
827,57834250.9324652
828,57941197.1330828
829,57951130.7585058
830,58240159.6440696
831,58623026.0272469
832,58729824.2230668
833,58810684.6287093
834,59194821.4218129
835,59221344.23391
836,59279637.0081363
837,59332460.0591159
838,59412279.5708154
839,59533724.8378983
840,60989180.6832627
841,61289359.5710151
842,63060936.6582222
843,63582511.2246644
844,64510599.3129182
845,64547150.4030458
846,65414396.8707133
847,65688930.5233203
848,65729719.3335656
849,66039064.2218825
850,66121952.1976932
851,67910613.3416318
852,68296680.3004444
853,70036696.5013134
854,70059150.9472984
855,71280361.0713702
856,71529079.1017359
857,72714215.877657
858,73736680.9107656
859,75296180.313462
860,76000271.5021522
861,76056935.3195737
862,78536317.4200715
863,78991755.1857262
864,79826271.489034
865,79871090.8718337
866,80744480.5879176
867,81051190.8387513
868,81748885.7781196
869,82230443.3899156
870,83407686.3114859
871,85634186.8094824
872,87179646.0718526
873,88308128.9313867
874,89374801.5196611
875,91563891.4214084
876,93258716.6147425
877,94208887.5142133
878,94660541.1731546
879,94970855.546753
880,96046570.7750351
881,96610440.4917616
882,97376160.6966603
883,100201440.888878
884,101355970.323452
885,102206026.467214
886,103458505.781042
887,103532574.420158
888,103696217.077058
889,108201450.393552
890,111521641.213303
891,112396761.837478
892,113295566.893885
893,114194199.395329
894,118877455.407255
895,120046201.18136
896,121855195.970946
897,123171905.324312
898,123901693.783551
899,124526706.039015
900,128439318.354218
901,132001083.048243
902,133344669.996217
903,135806804.421389
904,135914741.383857
905,141790148.140717
906,142132683.388231
907,143968815.377998
908,145425406.177058
909,145538075.58229
910,145937607.947671
911,148923005.476937
912,153204415.462652
913,153924787.091358
914,158309516.926418
915,158590901.079174
916,159025409.948848
917,173559615.723749
918,177842030.64174
919,188325835.950442
920,200802249.309441
921,201330279.885987
922,211476656.914305
923,217920624.085082
924,225176973.879855
925,248766288.166263
926,269539163.97714
927,285747129.361979
928,296041308.5576
