Eigenvalue_Index,Algebraic_Eigenvalue
582,13176054.8875238
583,13177239.0195611
584,13230099.4103467
585,13233085.9869596
586,13356720.6366857
587,13372633.0370739
588,13484595.7614835
589,13676517.2876496
590,13707499.7276744
591,13865394.032821
592,13874947.2063868
593,14037796.324683
594,14054815.3585962
595,14123771.74194
596,14203361.4311853
597,14215016.3329082
598,14339678.2849218
599,14376418.4653396
600,14390901.5280092
601,14418940.25204
602,14427501.8236567
603,14464394.6173907
604,14467724.0490791
605,14568646.7894907
606,14662127.9104713
607,14718081.8729298
608,14803208.0815533
609,14815695.5235735
610,14818512.3568552
611,14840110.7220499
612,14842254.4286836
613,14875438.7765034
614,14877898.7619391
615,15151436.857982
616,15151510.0992591
617,16328139.0256735
618,16981243.9399581
619,16981247.7562027
620,17459214.9614043
621,17459215.1588573
622,17823951.5755943
623,17823953.8379529
624,18023071.1449671
625,18586816.6608557
626,18586831.9616207
627,18625460.9619634
628,18661774.2130532
629,18696898.0661171
630,18722121.445235
631,18738496.8513802
632,18749079.4884286
633,18755952.3791307
634,18759993.3869481
635,19130173.2119507
636,19130190.2999357
637,19253017.6179652
638,19309821.8452044
639,19409238.9182262
640,19540992.591921
641,19681663.7939327
642,19770354.0421267
643,19857900.3448565
644,20141836.877203
645,20468670.4339299
646,20468790.9588609
647,20560039.3876385
648,20945089.4959971
649,21033879.0799366
650,21119754.7232631
651,21293596.2427239
652,21712726.7776467
653,21720156.6609443
654,21725409.3368349
655,21774747.1134095
656,21800318.4653531
657,21808352.666768
658,21823812.3090784
659,21877102.5365061
660,21890318.72375
661,21977021.731915
662,22093799.4724565
663,22262817.7204379
664,22322859.7055082
665,22648954.2585789
666,22679110.4184578
667,22725364.3679092
668,22732168.7008208
669,22897255.1693751
670,23099807.1694575
671,23117875.2401202
672,23141817.4792975
673,23388703.3010279
674,23687122.7724246
675,23933211.6220375
676,23963474.475585
677,24217823.9456749
678,24327518.9110201
679,24725825.7264608
680,25024583.1810278
681,25097023.0774116
682,25425413.9881274
683,25927487.576962
684,25929247.4126033
685,25997805.563425
686,25998018.3580672
687,26075889.910385
688,26075952.1282794
689,26426516.9922451
690,26587154.4821025
691,26838972.0165843
692,27000282.3725608
693,27085173.4238783
694,27166470.6545574
695,27207255.7732085
696,27237750.4092905
697,27259789.4073106
698,27344793.7383578
699,27345740.8265625
700,27574791.0513376
701,27591507.8813448
702,27857217.785833
703,28202855.9576932
704,28241461.5723799
705,28244427.3350896
706,28272963.9932076
707,28581083.4259181
708,28829173.1449973
709,28829216.7355023
710,28880293.219831
711,28927808.9286829
712,29130281.1524165
713,29273706.8542228
714,29303634.1622499
715,29328969.622628
716,29468929.4715064
717,29587498.4002111
718,29615028.8547338
719,29699301.764688
720,29709477.73884
721,29752805.4186327
722,29759591.6959351
723,29824611.5159175
724,30228781.549873
725,30474356.4836016
726,30965743.0809977
727,31096514.0863095
728,31170694.8974953
729,31200913.5023444
730,31217030.8912712
731,31221290.5818025
732,31496207.5830853
733,31500463.7531602
734,31500823.4963872
735,31719563.4876635
736,32308952.228504
737,32566728.0400846
738,32925244.7731024
739,33187081.3720534
740,33631464.7267661
741,34556110.2654023
742,34967633.9038582
743,35348122.9842629
744,35376055.9786855
745,35722621.0238596
746,35739308.9799504
747,35772932.1685386
748,36039399.2766241
749,36090123.3817886
750,37458191.4915846
751,37746105.9441997
752,37783981.1862083
753,37891704.644733
754,38194669.9460394
755,38219254.880178
756,38646164.7733133
757,38677517.9673098
758,38919785.2060313
759,39329681.5920626
760,39758530.3517081
761,40017835.018915
762,40048825.8490454
763,40244591.7583603
764,40479931.8785051
765,40650887.0818986
766,40820697.5571518
767,40922208.8867773
768,41096368.2743217
769,41491937.6138152
770,41618282.5682715
771,42234150.0326422
772,42258593.7636153
773,42295919.6564309
774,42639500.7875548
775,42710777.8539786
776,43285434.8709905
777,43566679.5394935
778,43866798.0602679
779,44137598.4523128
780,44163668.6456857
781,44583527.6586485
782,45034296.8539474
783,45528726.204795
784,46374724.022884
785,46549052.5808722
786,46706453.7187771
787,47131042.4473413
788,47799353.0194762
789,48096745.1472767
790,48204394.0046537
791,48390112.0512012
792,49170834.2017656
793,49329898.6322122
794,49438959.9484904
795,49734029.8782759
796,49822006.3495178
797,50142305.5468882
798,50384328.838939
799,50538779.4432574
800,51206412.470612
801,51209502.7461929
802,51294865.1815177
803,51907813.1023288
804,52203747.940562
805,52553226.2052134
806,52599621.5693263
807,52879972.2930672
808,52914081.5788155
809,52988000.7931507
810,53448192.5357688
811,54096840.2841274
812,54441730.0439012
813,54470935.363783
814,54804989.56498
815,54925387.8166519
816,55266347.3010169
817,55549276.1647496
818,55658961.4223668
819,56088948.2723983
820,56917208.9438233
821,56935260.5819844
822,57014972.9212167
823,57031787.9387986
824,57178604.8309706
825,57411656.1735353
826,57598358.749802
827,57758511.4827798
828,57901186.5233129
829,57940413.0681879
830,58210542.1062679
831,58588229.9570538
832,58660966.2079198
833,58808384.9084002
834,59152696.1573965
835,59170094.3053562
836,59230327.0953392
837,59325630.3575045
838,59407055.7948642
839,59466176.0230678
840,60852550.5112356
841,61028489.0527169
842,62953604.3289608
843,63410197.5837982
844,64434997.8641855
845,64492534.7972135
846,65363096.5173345
847,65517950.6679808
848,65653416.931777
849,65659864.4661446
850,66084200.8408524
851,67879948.0254418
852,68161080.8281789
853,69961327.2143589
854,70029350.3414994
855,70830568.3785012
856,71364092.3479788
857,72658517.5987506
858,73560326.798309
859,75223428.655831
860,75555133.6901938
861,75944929.9053328
862,78514491.8671343
863,78983519.5864483
864,79286510.3301362
865,79801717.4623622
866,80675262.6646387
867,81006375.207621
868,81667234.1330352
869,81742577.8072259
870,83341269.6615763
871,85569722.1367392
872,87087217.442585
873,88246564.4393944
874,89367268.3819609
875,91562125.0480174
876,93253436.4291411
877,94088116.7453566
878,94655695.1559208
879,94904296.8575733
880,96042002.0073926
881,96602781.1321018
882,97367847.4602224
883,100131457.981654
884,101199159.019804
885,102193956.539229
886,103452421.40626
887,103460499.577818
888,103682361.863273
889,108002036.695816
890,111499482.177358
891,112385531.041401
892,113289782.415538
893,113956808.148748
894,118609179.020276
895,120013332.601825
896,121566493.62349
897,123162089.135174
898,123900177.814002
899,124517000.123402
900,128394395.727016
901,131999167.077557
902,133336420.653606
903,135792375.33891
904,135857963.321977
905,141723385.281213
906,142125976.941363
907,143966518.999847
908,145423691.700521
909,145464659.91467
910,145918697.281618
911,148917597.156013
912,153199886.808338
913,153902332.78123
914,158306966.120452
915,158588375.120666
916,159000692.644437
917,173556939.324986
918,177838789.957362
919,188323129.196597
920,200798565.298365
921,201327600.325603
922,211474028.157792
923,217918040.375427
924,225173062.330108
925,248762275.079002
926,269535113.010474
927,285743070.087106
928,296037251.729989
